Landmark,X,Y,Z,Visibility
0,0.6499371528625488,0.4301455616950989,4.2583209847180115e-07,0.0
1,0.6316094994544983,0.379778116941452,-0.016872256994247437,0.0
2,0.6286643743515015,0.3166552186012268,-0.02554759941995144,0.0
3,0.6497186422348022,0.27538880705833435,-0.03477214276790619,0.0
4,0.6755993366241455,0.2521936595439911,-0.04317545145750046,0.0
5,0.6281206607818604,0.2535824477672577,-0.010070519521832466,0.0
6,0.6339522004127502,0.18186227977275848,-0.0262722410261631,0.0
7,0.6406862735748291,0.13800139725208282,-0.036973822861909866,0.0
8,0.6477622985839844,0.09970874339342117,-0.043072499334812164,0.0
9,0.6505346894264221,0.26385894417762756,-0.012672437354922295,0.0
10,0.6580649018287659,0.18151052296161652,-0.02953314408659935,0.0
11,0.6627136468887329,0.131286159157753,-0.03893556818366051,0.0
12,0.6685875058174133,0.08654215931892395,-0.04251495748758316,0.0
13,0.6713281869888306,0.29092729091644287,-0.01809980720281601,0.0
14,0.672288179397583,0.26183071732521057,-0.04177956283092499,0.0
15,0.6593441367149353,0.30832546949386597,-0.043636955320835114,0.0
16,0.6538683176040649,0.3349856436252594,-0.037254441529512405,0.0
17,0.6865882873535156,0.32560256123542786,-0.02490352839231491,0.0
18,0.6816027760505676,0.30351361632347107,-0.041477181017398834,0.0
19,0.6690263748168945,0.33689120411872864,-0.03897908329963684,0.0
20,0.6642743349075317,0.356523722410202,-0.032746572047472,0.0
