Landmark,X,Y,Z,Visibility
0,0.6584316492080688,0.4459703266620636,3.7949678244331153e-07,0.0
1,0.6411144137382507,0.39362239837646484,-0.011510204523801804,0.0
2,0.6379272937774658,0.33185794949531555,-0.018556928262114525,0.0
3,0.6581164598464966,0.2848204970359802,-0.027343865483999252,0.0
4,0.6831466555595398,0.2573443055152893,-0.03535939380526543,0.0
5,0.6323859095573425,0.26718518137931824,-0.006183907855302095,0.0
6,0.6358000040054321,0.19148223102092743,-0.022147851064801216,0.0
7,0.6397228837013245,0.14674167335033417,-0.03254234045743942,0.0
8,0.6448491215705872,0.10706286132335663,-0.0385621041059494,0.0
9,0.6547868847846985,0.2722102701663971,-0.011494274251163006,0.0
10,0.6585267186164856,0.18739883601665497,-0.0280067827552557,0.0
11,0.6609551906585693,0.13806532323360443,-0.037610720843076706,0.0
12,0.6666569709777832,0.09233809262514114,-0.041501663625240326,0.0
13,0.67662113904953,0.296536386013031,-0.018923208117485046,0.0
14,0.6811028122901917,0.2683379054069519,-0.04053215682506561,0.0
15,0.6690490245819092,0.3182077407836914,-0.03997156023979187,0.0
16,0.6642791628837585,0.34523266553878784,-0.03256161883473396,0.0
17,0.6940272450447083,0.3319428861141205,-0.027513759210705757,0.0
18,0.6928396821022034,0.3098081350326538,-0.04208881035447121,0.0
19,0.6806836128234863,0.3442494869232178,-0.037672534584999084,0.0
20,0.6752311587333679,0.36289671063423157,-0.03027070127427578,0.0
