Landmark,X,Y,Z,Visibility
0,0.652328372001648,0.43201813101768494,3.8886847164576466e-07,0.0
1,0.6344355940818787,0.378868043422699,-0.010679815895855427,0.0
2,0.6311051845550537,0.3171598017215729,-0.01761464774608612,0.0
3,0.6529939770698547,0.27419131994247437,-0.02619638852775097,0.0
4,0.678971529006958,0.25213465094566345,-0.03409526124596596,0.0
5,0.6306403875350952,0.25616738200187683,-0.008032729849219322,0.0
6,0.6358960270881653,0.18079407513141632,-0.023429090157151222,0.0
7,0.6419400572776794,0.13736996054649353,-0.03316013887524605,0.0
8,0.6486596465110779,0.09928752481937408,-0.038827475160360336,0.0
9,0.6529815793037415,0.2634740173816681,-0.013643769547343254,0.0
10,0.6596670746803284,0.1801101565361023,-0.029823992401361465,0.0
11,0.6641111373901367,0.13122986257076263,-0.0390748456120491,0.0
12,0.6710543632507324,0.087110735476017,-0.04292341321706772,0.0
13,0.6738702058792114,0.2898637056350708,-0.021029893308877945,0.0
14,0.6766630411148071,0.26530030369758606,-0.0417880043387413,0.0
15,0.6631804704666138,0.3129374384880066,-0.040922634303569794,0.0
16,0.6582102179527283,0.339018315076828,-0.033650536090135574,0.0
17,0.6892253756523132,0.3261581361293793,-0.02948383428156376,0.0
18,0.6857043504714966,0.3070651590824127,-0.04364462569355965,0.0
19,0.6731480956077576,0.33926019072532654,-0.039052028208971024,0.0
20,0.6686570644378662,0.3567544221878052,-0.031719330698251724,0.0
