Landmark,X,Y,Z,Visibility
0,0.6412597298622131,0.42180055379867554,3.6785937140848546e-07,0.0
1,0.6237571239471436,0.3701048195362091,-0.01006097812205553,0.0
2,0.6228207945823669,0.3087734580039978,-0.014793090522289276,0.0
3,0.6446809768676758,0.2667021155357361,-0.02104414626955986,0.0
4,0.6677003502845764,0.2457854300737381,-0.02661101706326008,0.0
5,0.6195865273475647,0.2523018717765808,-0.0034982694778591394,0.0
6,0.6252515912055969,0.18309825658798218,-0.016349749639630318,0.0
7,0.6307159066200256,0.14278510212898254,-0.024981142953038216,0.0
8,0.6365427374839783,0.10811891406774521,-0.030123913660645485,0.0
9,0.6408166885375977,0.2612078785896301,-0.008521771058440208,0.0
10,0.6461194157600403,0.18246522545814514,-0.02284483052790165,0.0
11,0.6494972109794617,0.1367036998271942,-0.0317646749317646,0.0
12,0.6557868123054504,0.0955052301287651,-0.0354435034096241,0.0
13,0.6608178019523621,0.28781387209892273,-0.015472155064344406,0.0
14,0.6649349927902222,0.2618882656097412,-0.03460383042693138,0.0
15,0.6530309319496155,0.3069573640823364,-0.033928800374269485,0.0
16,0.6483290791511536,0.330733984708786,-0.027132531628012657,0.0
17,0.6760159134864807,0.32277199625968933,-0.02345823496580124,0.0
18,0.6746624112129211,0.300694078207016,-0.03644103556871414,0.0
19,0.6634354591369629,0.3316163122653961,-0.03182639554142952,0.0
20,0.6592729687690735,0.34742993116378784,-0.024761101230978966,0.0
