Landmark,X,Y,Z,Visibility
0,0.653214156627655,0.43410584330558777,4.53123675470124e-07,0.0
1,0.6351808905601501,0.3801399767398834,-0.011975442990660667,0.0
2,0.6339819431304932,0.3189818561077118,-0.018999703228473663,0.0
3,0.6561564207077026,0.2775782644748688,-0.027650197967886925,0.0
4,0.6814963817596436,0.25501298904418945,-0.03554454445838928,0.0
5,0.6312230825424194,0.261379212141037,-0.006350467447191477,0.0
6,0.6372203230857849,0.18473082780838013,-0.02187718264758587,0.0
7,0.6432496309280396,0.1387234628200531,-0.032095227390527725,0.0
8,0.649800717830658,0.09973055124282837,-0.037835657596588135,0.0
9,0.6532799601554871,0.2691324055194855,-0.01134609803557396,0.0
10,0.6628338098526001,0.18659710884094238,-0.028234828263521194,0.0
11,0.6682322025299072,0.13498085737228394,-0.03906472772359848,0.0
12,0.6762616038322449,0.08783785998821259,-0.04363403841853142,0.0
13,0.6738492846488953,0.2949402928352356,-0.018377486616373062,0.0
14,0.6803837418556213,0.26992830634117126,-0.03983408212661743,0.0
15,0.6662323474884033,0.316416472196579,-0.04032028466463089,0.0
16,0.6603697538375854,0.3402773439884186,-0.033449139446020126,0.0
17,0.6891403198242188,0.3297499120235443,-0.02655640058219433,0.0
18,0.6898618936538696,0.30726316571235657,-0.04060614854097366,0.0
19,0.6769471168518066,0.3379253149032593,-0.03614303469657898,0.0
20,0.6712029576301575,0.3543050289154053,-0.02864210680127144,0.0
