Landmark,X,Y,Z,Visibility
0,0.6602223515510559,0.4443388879299164,3.8884471109668084e-07,0.0
1,0.6429116129875183,0.3944266438484192,-0.01239087712019682,0.0
2,0.6392922401428223,0.33365312218666077,-0.019821731373667717,0.0
3,0.6601696610450745,0.2867175340652466,-0.02865283191204071,0.0
4,0.6851164698600769,0.2582722306251526,-0.036696042865514755,0.0
5,0.6329525113105774,0.26601001620292664,-0.007566897664219141,0.0
6,0.6365748047828674,0.19121289253234863,-0.023704735562205315,0.0
7,0.6409830451011658,0.1470838189125061,-0.03448093682527542,0.0
8,0.6465224623680115,0.1085420548915863,-0.04094904288649559,0.0
9,0.6558813452720642,0.27091825008392334,-0.01264338567852974,0.0
10,0.6604402661323547,0.18742075562477112,-0.028874292969703674,0.0
11,0.6629839539527893,0.13972407579421997,-0.03838394954800606,0.0
12,0.6688511967658997,0.09389778971672058,-0.04248320683836937,0.0
13,0.6781628727912903,0.2964265048503876,-0.019898295402526855,0.0
14,0.6821354031562805,0.27128368616104126,-0.040647756308317184,0.0
15,0.6699524521827698,0.32000231742858887,-0.039429642260074615,0.0
16,0.665935754776001,0.3439245820045471,-0.03211832046508789,0.0
17,0.695424497127533,0.3336181044578552,-0.02848207764327526,0.0
18,0.693686842918396,0.3115057647228241,-0.042682770639657974,0.0
19,0.6818417906761169,0.3442441523075104,-0.0377754308283329,0.0
20,0.6771355867385864,0.3600994050502777,-0.030309857800602913,0.0
