Landmark,X,Y,Z,Visibility
0,0.6511392593383789,0.4304823577404022,3.8750451381019957e-07,0.0
1,0.6330950260162354,0.37789931893348694,-0.009531536139547825,0.0
2,0.6299849152565002,0.31654414534568787,-0.01625986024737358,0.0
3,0.651806116104126,0.27422380447387695,-0.02496672235429287,0.0
4,0.6775427460670471,0.2530507445335388,-0.03312486410140991,0.0
5,0.6297058463096619,0.2555205523967743,-0.007406387943774462,0.0
6,0.6353092193603516,0.18009909987449646,-0.022754844278097153,0.0
7,0.6411212682723999,0.1370524913072586,-0.032694172114133835,0.0
8,0.6477078199386597,0.09938298165798187,-0.03858090192079544,0.0
9,0.6517147421836853,0.2630245089530945,-0.013598890043795109,0.0
10,0.6584562659263611,0.18026626110076904,-0.02974366955459118,0.0
11,0.6628740429878235,0.1311553567647934,-0.03935924544930458,0.0
12,0.6701596975326538,0.08625571429729462,-0.043592534959316254,0.0
13,0.6725476384162903,0.28906866908073425,-0.02138693630695343,0.0
14,0.6755086779594421,0.26339662075042725,-0.041597116738557816,0.0
15,0.6610625982284546,0.31066662073135376,-0.040513671934604645,0.0
16,0.6553975343704224,0.33698028326034546,-0.033334195613861084,0.0
17,0.6878980994224548,0.3254551589488983,-0.030198128893971443,0.0
18,0.6840258836746216,0.30443713068962097,-0.04389628395438194,0.0
19,0.6707356572151184,0.33569347858428955,-0.03898778185248375,0.0
20,0.665669858455658,0.35346755385398865,-0.031523268669843674,0.0
