Landmark,X,Y,Z,Visibility
0,0.6370993256568909,0.5855962634086609,4.4942609633835673e-07,0.0
1,0.60954350233078,0.5556296110153198,-0.013973413035273552,0.0
2,0.5895625948905945,0.4896709620952606,-0.02388298138976097,0.0
3,0.6042553186416626,0.43906286358833313,-0.034695763140916824,0.0
4,0.6306430697441101,0.41595757007598877,-0.04500797390937805,0.0
5,0.6057615876197815,0.378761351108551,-0.02017698623239994,0.0
6,0.6084677577018738,0.29018279910087585,-0.040946103632450104,0.0
7,0.6117104291915894,0.23133882880210876,-0.05378659814596176,0.0
8,0.6171735525131226,0.18236154317855835,-0.06118859723210335,0.0
9,0.6368985772132874,0.37874630093574524,-0.02689041756093502,0.0
10,0.6356423497200012,0.2810875177383423,-0.047484368085861206,0.0
11,0.6366338729858398,0.21660654246807098,-0.059867288917303085,0.0
12,0.6409643888473511,0.1568247675895691,-0.0647185668349266,0.0
13,0.665257453918457,0.4053961932659149,-0.034798916429281235,0.0
14,0.6468914747238159,0.40356114506721497,-0.05887085944414139,0.0
15,0.6278093457221985,0.4554567039012909,-0.061231598258018494,0.0
16,0.6205461621284485,0.4855596125125885,-0.055112775415182114,0.0
17,0.6833966970443726,0.44736814498901367,-0.04404482990503311,0.0
18,0.6540446877479553,0.46492817997932434,-0.060827743262052536,0.0
19,0.6354807019233704,0.5008788704872131,-0.05856373906135559,0.0
20,0.6301422119140625,0.5194289088249207,-0.05176440253853798,0.0
