Landmark,X,Y,Z,Visibility
0,0.6410682201385498,0.41918715834617615,3.689974334974977e-07,0.0
1,0.622150182723999,0.36793094873428345,-0.010021110065281391,0.0
2,0.6195793151855469,0.3070530593395233,-0.015773378312587738,0.0
3,0.6399887800216675,0.2645297348499298,-0.023054243996739388,0.0
4,0.662716269493103,0.24274684488773346,-0.029547875747084618,0.0
5,0.6158990263938904,0.252148300409317,-0.005644510965794325,0.0
6,0.6191610097885132,0.18106284737586975,-0.01921301893889904,0.0
7,0.6228538155555725,0.1405448615550995,-0.027957115322351456,0.0
8,0.6274634003639221,0.10498321801424026,-0.03307950124144554,0.0
9,0.6373530626296997,0.2586423456668854,-0.010712270624935627,0.0
10,0.6412963271141052,0.18015125393867493,-0.02594093047082424,0.0
11,0.6434890627861023,0.13400135934352875,-0.035055775195360184,0.0
12,0.6490381956100464,0.09176751226186752,-0.038850873708724976,0.0
13,0.6582152247428894,0.28285935521125793,-0.01748669706285,0.0
14,0.6609435081481934,0.2577829957008362,-0.036950405687093735,0.0
15,0.6486572027206421,0.3041040599346161,-0.036135878413915634,0.0
16,0.64447420835495,0.32965222001075745,-0.02919270470738411,0.0
17,0.6741713285446167,0.31561771035194397,-0.02527845837175846,0.0
18,0.6712713241577148,0.29698559641838074,-0.038219206035137177,0.0
19,0.6600913405418396,0.3276909589767456,-0.033624209463596344,0.0
20,0.6569439768791199,0.343671590089798,-0.02650945819914341,0.0
