Landmark,X,Y,Z,Visibility
0,0.45139074325561523,0.8026126623153687,7.057020070533326e-07,0.0
1,0.5030917525291443,0.7679928541183472,-0.040694136172533035,0.0
2,0.5395193099975586,0.6905741691589355,-0.05805414915084839,0.0
3,0.5297186970710754,0.6258821487426758,-0.0729469358921051,0.0
4,0.5066640973091125,0.5681361556053162,-0.08400361984968185,0.0
5,0.5237241983413696,0.5465807318687439,-0.0353168249130249,0.0
6,0.530070960521698,0.4361612796783447,-0.06558247655630112,0.0
7,0.5307849049568176,0.3710130751132965,-0.0806090235710144,0.0
8,0.5251754522323608,0.31352919340133667,-0.08683545887470245,0.0
9,0.47623804211616516,0.5416025519371033,-0.03713740035891533,0.0
10,0.48671337962150574,0.416277140378952,-0.07216841727495193,0.0
11,0.4985370635986328,0.3423458933830261,-0.08778826892375946,0.0
12,0.5022568702697754,0.2807236909866333,-0.08958858251571655,0.0
13,0.4308013319969177,0.5661725401878357,-0.044276196509599686,0.0
14,0.4669750928878784,0.5549408793449402,-0.09649690985679626,0.0
15,0.48478972911834717,0.6226231455802917,-0.10720633715391159,0.0
16,0.485074907541275,0.6589140295982361,-0.096550352871418,0.0
17,0.39263883233070374,0.6076621413230896,-0.05411653593182564,0.0
18,0.44004544615745544,0.6202363967895508,-0.09218357503414154,0.0
19,0.4594266712665558,0.6705208420753479,-0.09512924402952194,0.0
20,0.4588591754436493,0.6939026117324829,-0.08617093414068222,0.0
