Landmark,X,Y,Z,Visibility
0,0.7517381906509399,0.6103061437606812,6.713779612255166e-07,0.0
1,0.7191715836524963,0.5694938898086548,-0.020355859771370888,0.0
2,0.7061342597007751,0.48715052008628845,-0.03552287817001343,0.0
3,0.7367393374443054,0.43293440341949463,-0.051614344120025635,0.0
4,0.7710357308387756,0.4074867367744446,-0.06695830076932907,0.0
5,0.7114602327346802,0.3635552227497101,-0.02940128743648529,0.0
6,0.7177248001098633,0.25253957509994507,-0.05839216336607933,0.0
7,0.7250092625617981,0.1798304319381714,-0.0781252309679985,0.0
8,0.7318676710128784,0.12080328166484833,-0.09028325229883194,0.0
9,0.7465322613716125,0.37282612919807434,-0.038233596831560135,0.0
10,0.7519236207008362,0.24559427797794342,-0.06699410825967789,0.0
11,0.7603028416633606,0.16887535154819489,-0.08313853293657303,0.0
12,0.7690855860710144,0.09488120675086975,-0.09058580547571182,0.0
13,0.7798638343811035,0.40944430232048035,-0.049183450639247894,0.0
14,0.7889474630355835,0.3764053285121918,-0.08066364377737045,0.0
15,0.7720915675163269,0.4448392391204834,-0.07913375645875931,0.0
16,0.7588691711425781,0.4809528887271881,-0.06948993355035782,0.0
17,0.8054872751235962,0.46227991580963135,-0.062390703707933426,0.0
18,0.8106564879417419,0.43863481283187866,-0.08411119133234024,0.0
19,0.7936460971832275,0.4833207130432129,-0.07694876939058304,0.0
20,0.7797264456748962,0.5063172578811646,-0.06639032810926437,0.0
