Landmark,X,Y,Z,Visibility
0,0.6493098139762878,0.5907620191574097,6.48540321890323e-07,0.0
1,0.6187710165977478,0.5279757380485535,-0.024673912674188614,0.0
2,0.6075223684310913,0.438126802444458,-0.04112450033426285,0.0
3,0.6411227583885193,0.36823752522468567,-0.05877746641635895,0.0
4,0.682020902633667,0.33044371008872986,-0.07541250437498093,0.0
5,0.6038426160812378,0.3168586194515228,-0.027320679277181625,0.0
6,0.6093643307685852,0.18915139138698578,-0.05542108789086342,0.0
7,0.6168421506881714,0.11240773648023605,-0.0727946013212204,0.0
8,0.625244677066803,0.04586328566074371,-0.08274532854557037,0.0
9,0.6414754986763,0.32121801376342773,-0.033044248819351196,0.0
10,0.6473278403282166,0.1837795227766037,-0.06082238256931305,0.0
11,0.6533558368682861,0.09872933477163315,-0.07572295516729355,0.0
12,0.6618412137031555,0.02414250560104847,-0.08188922703266144,0.0
13,0.677503228187561,0.3560103178024292,-0.041725777089595795,0.0
14,0.6793860793113708,0.31674954295158386,-0.07611188292503357,0.0
15,0.6618397831916809,0.3904899060726166,-0.07654907554388046,0.0
16,0.6527531743049622,0.43516263365745544,-0.0661550760269165,0.0
17,0.7072824835777283,0.4076124131679535,-0.05262138694524765,0.0
18,0.7014099955558777,0.3746063709259033,-0.0759136900305748,0.0
19,0.6833280920982361,0.4251314401626587,-0.07001995295286179,0.0
20,0.673683762550354,0.4579455256462097,-0.05929221212863922,0.0
