Landmark,X,Y,Z,Visibility
0,0.684918999671936,0.7513711452484131,7.884565320637194e-07,0.0
1,0.6200858950614929,0.7169312834739685,-0.03369435295462608,0.0
2,0.5731757283210754,0.6167129278182983,-0.05253051221370697,0.0
3,0.6102735996246338,0.5356608629226685,-0.07136483490467072,0.0
4,0.6646274924278259,0.4941837191581726,-0.08799930661916733,0.0
5,0.5886077284812927,0.46167731285095215,-0.04687262326478958,0.0
6,0.581131100654602,0.3239450454711914,-0.09060989320278168,0.0
7,0.5848406553268433,0.2352052479982376,-0.11637245863676071,0.0
8,0.5889294743537903,0.1576407551765442,-0.13177528977394104,0.0
9,0.6514080166816711,0.45280149579048157,-0.056906361132860184,0.0
10,0.6457958221435547,0.31090033054351807,-0.0990007296204567,0.0
11,0.6445496082305908,0.21609240770339966,-0.11993758380413055,0.0
12,0.6459234952926636,0.12063232064247131,-0.12748678028583527,0.0
13,0.7105844020843506,0.48473188281059265,-0.07052844017744064,0.0
14,0.6958775520324707,0.4847930669784546,-0.11849202960729599,0.0
15,0.6669763326644897,0.563694953918457,-0.11961916089057922,0.0
16,0.653103768825531,0.6013121604919434,-0.10643693804740906,0.0
17,0.7560734748840332,0.5427258014678955,-0.08788031339645386,0.0
18,0.7227002382278442,0.5852101445198059,-0.12294327467679977,0.0
19,0.6909411549568176,0.6405602693557739,-0.11981116980314255,0.0
20,0.6773382425308228,0.6589859127998352,-0.1084699034690857,0.0
