Landmark,X,Y,Z,Visibility
0,0.660298764705658,0.45478951930999756,3.194179782894935e-07,0.0
1,0.6384573578834534,0.38640686869621277,-0.004134454298764467,0.0
2,0.6382631659507751,0.3315303325653076,-0.005306129809468985,0.0
3,0.6580595374107361,0.2837105691432953,-0.007669553160667419,0.0
4,0.6821245551109314,0.2599300742149353,-0.0072352103888988495,0.0
5,0.635537326335907,0.2833341062068939,0.0014261237811297178,0.0
6,0.6337863802909851,0.19902564585208893,-0.012362389825284481,0.0
7,0.6339005827903748,0.15154066681861877,-0.021621698513627052,0.0
8,0.638235330581665,0.11003489792346954,-0.027139781042933464,0.0
9,0.6569970846176147,0.28501883149147034,-0.004556987900286913,0.0
10,0.6575939655303955,0.19871506094932556,-0.025232097133994102,0.0
11,0.6579762101173401,0.14688174426555634,-0.0382239893078804,0.0
12,0.6627705693244934,0.10049094259738922,-0.044517192989587784,0.0
13,0.6761833429336548,0.30515480041503906,-0.01119365356862545,0.0
14,0.6813091039657593,0.2731732726097107,-0.02945880778133869,0.0
15,0.6694629192352295,0.31427526473999023,-0.02580811083316803,0.0
16,0.6643853187561035,0.3373256027698517,-0.017085932195186615,0.0
17,0.6928297281265259,0.3426770269870758,-0.0186606552451849,0.0
18,0.6923602223396301,0.3113178610801697,-0.025039274245500565,0.0
19,0.6828628778457642,0.3386658728122711,-0.015504781156778336,0.0
20,0.6762176156044006,0.3586908280849457,-0.005715356208384037,0.0
