Landmark,X,Y,Z,Visibility
0,0.6408380270004272,0.4221639633178711,3.777893198275706e-07,0.0
1,0.6225501894950867,0.36865144968032837,-0.010025352239608765,0.0
2,0.6208415627479553,0.30861350893974304,-0.015459072776138783,0.0
3,0.6417776942253113,0.26561322808265686,-0.02256493642926216,0.0
4,0.6652011275291443,0.2436012327671051,-0.028828633949160576,0.0
5,0.6180846691131592,0.25405818223953247,-0.003427317598834634,0.0
6,0.6225734949111938,0.18376095592975616,-0.01666717603802681,0.0
7,0.6274780035018921,0.1433369368314743,-0.025594186037778854,0.0
8,0.6330211758613586,0.10828597843647003,-0.030924201011657715,0.0
9,0.639672040939331,0.26133042573928833,-0.008553552441298962,0.0
10,0.6448848843574524,0.18351581692695618,-0.02311193197965622,0.0
11,0.6480016708374023,0.13703998923301697,-0.032397229224443436,0.0
12,0.654429018497467,0.09464994072914124,-0.03646044060587883,0.0
13,0.660066545009613,0.28688082098960876,-0.01562797650694847,0.0
14,0.6624011993408203,0.26089683175086975,-0.03455062210559845,0.0
15,0.6500654220581055,0.3055115044116974,-0.033734846860170364,0.0
16,0.6463488340377808,0.33013951778411865,-0.02690836228430271,0.0
17,0.6753477454185486,0.3213330805301666,-0.023799223825335503,0.0
18,0.6721877455711365,0.300963431596756,-0.03621387109160423,0.0
19,0.6612694263458252,0.3293100893497467,-0.03148864582180977,0.0
20,0.6587444543838501,0.3439716398715973,-0.024387367069721222,0.0
