Landmark,X,Y,Z,Visibility
0,0.6974995732307434,0.7808274030685425,5.014493922317342e-07,0.0
1,0.6626321077346802,0.7210094332695007,-0.018261056393384933,0.0
2,0.6428946256637573,0.6319085359573364,-0.032874200493097305,0.0
3,0.667718231678009,0.5718792676925659,-0.04882507398724556,0.0
4,0.7049127221107483,0.5466947555541992,-0.06337182223796844,0.0
5,0.6755579113960266,0.5030550360679626,-0.027137918397784233,0.0
6,0.6804537773132324,0.38974955677986145,-0.052144065499305725,0.0
7,0.6855670213699341,0.318942129611969,-0.0668540671467781,0.0
8,0.6932626962661743,0.2589147090911865,-0.07596942037343979,0.0
9,0.7156521677970886,0.5100983381271362,-0.03609683737158775,0.0
10,0.715703547000885,0.3838227391242981,-0.06163409724831581,0.0
11,0.7187374234199524,0.30261102318763733,-0.07696875184774399,0.0
12,0.7253808975219727,0.23190556466579437,-0.08369774371385574,0.0
13,0.7496387958526611,0.551429271697998,-0.04662173241376877,0.0
14,0.7227111458778381,0.5352228879928589,-0.0770278126001358,0.0
15,0.6939535737037659,0.590050458908081,-0.08035251498222351,0.0
16,0.680124819278717,0.626089334487915,-0.07371216267347336,0.0
17,0.7712371945381165,0.6096468567848206,-0.05892830342054367,0.0
18,0.7308096289634705,0.6148325800895691,-0.08068091422319412,0.0
19,0.7028937339782715,0.6472375988960266,-0.07872188836336136,0.0
20,0.6897034049034119,0.6688292622566223,-0.07138586044311523,0.0
