Landmark,X,Y,Z,Visibility
0,0.70426344871521,0.661384642124176,-5.158568683327758e-08,0.0
1,0.6407839059829712,0.5526996850967407,0.018796663731336594,0.0
2,0.6180570125579834,0.4539373219013214,0.01664671115577221,0.0
3,0.5898222327232361,0.39378708600997925,0.003241942962631583,0.0
4,0.5589929819107056,0.33554521203041077,-0.011770462617278099,0.0
5,0.6949249505996704,0.3456069827079773,0.023237984627485275,0.0
6,0.7013944983482361,0.2237817347049713,0.011854548007249832,0.0
7,0.7048531770706177,0.1532559096813202,0.0024118104483932257,0.0
8,0.7072895765304565,0.09108041971921921,-0.005980100482702255,0.0
9,0.7098587155342102,0.35641151666641235,-0.0012379977852106094,0.0
10,0.6455708742141724,0.24751293659210205,-0.02314881794154644,0.0
11,0.5975452065467834,0.2689878046512604,-0.03576609119772911,0.0
12,0.5772146582603455,0.3073364794254303,-0.04241718724370003,0.0
13,0.7096395492553711,0.3847540020942688,-0.026538876816630363,0.0
14,0.6484559178352356,0.27274951338768005,-0.04868798702955246,0.0
15,0.598181962966919,0.28940892219543457,-0.05268944054841995,0.0
16,0.5740104913711548,0.32635214924812317,-0.051456648856401443,0.0
17,0.6961832046508789,0.41883382201194763,-0.05078929662704468,0.0
18,0.6596195697784424,0.3151567876338959,-0.06664948165416718,0.0
19,0.6234318017959595,0.2964428663253784,-0.06908871233463287,0.0
20,0.5997416973114014,0.31235039234161377,-0.06811297684907913,0.0
