Landmark,X,Y,Z,Visibility
0,0.22948551177978516,0.6613637208938599,3.2339411859538814e-07,0.0
1,0.2691326439380646,0.6262916326522827,0.0036831474862992764,0.0
2,0.29811373353004456,0.5788955092430115,-0.0002713034627959132,0.0
3,0.32649269700050354,0.5472290515899658,-0.0073487297631800175,0.0
4,0.33711424469947815,0.5255672335624695,-0.0135595528408885,0.0
5,0.24223972856998444,0.48862141370773315,-0.007375437766313553,0.0
6,0.2566153109073639,0.4011334180831909,-0.026084648445248604,0.0
7,0.26382875442504883,0.3435302972793579,-0.04341726005077362,0.0
8,0.27281075716018677,0.30030953884124756,-0.056066446006298065,0.0
9,0.2354770302772522,0.4994558095932007,-0.02058926224708557,0.0
10,0.2959933578968048,0.4278894364833832,-0.050965651869773865,0.0
11,0.32817527651786804,0.45554763078689575,-0.07041648775339127,0.0
12,0.34337466955184937,0.4980258047580719,-0.07783444970846176,0.0
13,0.23521189391613007,0.5182260274887085,-0.03286753222346306,0.0
14,0.2802586853504181,0.45529666543006897,-0.05831371620297432,0.0
15,0.3175355792045593,0.47788554430007935,-0.06886758655309677,0.0
16,0.33712446689605713,0.5133388638496399,-0.06993565708398819,0.0
17,0.24474313855171204,0.5464235544204712,-0.04429703950881958,0.0
18,0.2794044315814972,0.4994693696498871,-0.055967673659324646,0.0
19,0.3106604218482971,0.5005525946617126,-0.05686858296394348,0.0
20,0.330291211605072,0.5145180821418762,-0.05544600263237953,0.0
