Landmark,X,Y,Z,Visibility
0,0.5684202313423157,0.7376413941383362,1.7654633310826284e-08,0.0
1,0.5331359505653381,0.7164327502250671,0.002424412639811635,0.0
2,0.5020686984062195,0.6708337068557739,-0.0028101459611207247,0.0
3,0.4765179455280304,0.6458171010017395,-0.011081811971962452,0.0
4,0.4610752761363983,0.6139621138572693,-0.019074900075793266,0.0
5,0.546967089176178,0.568164587020874,-0.00033264621743001044,0.0
6,0.5339394211769104,0.49174004793167114,-0.01081128604710102,0.0
7,0.5301241874694824,0.44114530086517334,-0.019822608679533005,0.0
8,0.5259168744087219,0.40334415435791016,-0.026668556034564972,0.0
9,0.5583016276359558,0.5695570707321167,-0.010310613550245762,0.0
10,0.5084049105644226,0.5289180874824524,-0.023967508226633072,0.0
11,0.47928017377853394,0.5476238131523132,-0.03017638437449932,0.0
12,0.4636949598789215,0.5731620192527771,-0.0327429361641407,0.0
13,0.5643413066864014,0.582775890827179,-0.02110348269343376,0.0
14,0.51667320728302,0.5407531261444092,-0.03315724432468414,0.0
15,0.4862440526485443,0.5581133961677551,-0.03322015702724457,0.0
16,0.4682226777076721,0.5835011601448059,-0.030781326815485954,0.0
17,0.5650471448898315,0.6042221188545227,-0.03215409070253372,0.0
18,0.5266332626342773,0.5748071074485779,-0.04296990856528282,0.0
19,0.5012145638465881,0.5758867859840393,-0.04456951096653938,0.0
20,0.4834226071834564,0.5879020690917969,-0.04300263151526451,0.0
