Landmark,X,Y,Z,Visibility
0,0.5504745244979858,0.734595537185669,1.6750441034218966e-08,0.0
1,0.5188952088356018,0.7176925539970398,0.002824745373800397,0.0
2,0.48970794677734375,0.6731800436973572,-0.001613027066923678,0.0
3,0.4652158319950104,0.6494574546813965,-0.00949815008789301,0.0
4,0.44725245237350464,0.6191436648368835,-0.01746685430407524,0.0
5,0.5289329886436462,0.5695925354957581,0.0018477900885045528,0.0
6,0.5148625373840332,0.49555504322052,-0.007087124511599541,0.0
7,0.5097818374633789,0.4459906816482544,-0.014664947055280209,0.0
8,0.5057336091995239,0.40887659788131714,-0.02051440067589283,0.0
9,0.5406213998794556,0.5699416995048523,-0.008061489090323448,0.0
10,0.49358299374580383,0.5327106714248657,-0.02070687711238861,0.0
11,0.46567240357398987,0.5501034259796143,-0.02632940374314785,0.0
12,0.45208939909935,0.5735129714012146,-0.028500864282250404,0.0
13,0.5468300580978394,0.5825923085212708,-0.01885630004107952,0.0
14,0.5006962418556213,0.5445693135261536,-0.030647948384284973,0.0
15,0.4712507724761963,0.5614112019538879,-0.031009767204523087,0.0
16,0.4545985460281372,0.5856354832649231,-0.02886144071817398,0.0
17,0.5475936532020569,0.6034950017929077,-0.029843758791685104,0.0
18,0.5098958015441895,0.574834942817688,-0.04051746055483818,0.0
19,0.4863739609718323,0.5771452188491821,-0.04212762787938118,0.0
20,0.47077053785324097,0.5902554392814636,-0.040694549679756165,0.0
