Landmark,X,Y,Z,Visibility
0,0.23934082686901093,0.6549742817878723,3.1552656309941085e-07,0.0
1,0.27767980098724365,0.6244542002677917,0.006250287406146526,0.0
2,0.3037104308605194,0.5817965865135193,0.004408186301589012,0.0
3,0.332807332277298,0.5593316555023193,-0.00014795648166909814,0.0
4,0.34331214427948,0.5403757691383362,-0.0038238121196627617,0.0
5,0.2574976682662964,0.491621732711792,-0.007370337378233671,0.0
6,0.27649733424186707,0.41916927695274353,-0.02639160118997097,0.0
7,0.28752270340919495,0.370318740606308,-0.04472680017352104,0.0
8,0.2989584505558014,0.33337172865867615,-0.05764418840408325,0.0
9,0.2504798471927643,0.5022614598274231,-0.02050676755607128,0.0
10,0.3074994385242462,0.44775325059890747,-0.04619234800338745,0.0
11,0.3393304646015167,0.47403833270072937,-0.06342188268899918,0.0
12,0.35439637303352356,0.5135680437088013,-0.07109156250953674,0.0
13,0.24906599521636963,0.5205121040344238,-0.03269725292921066,0.0
14,0.29453715682029724,0.4672410488128662,-0.05483916029334068,0.0
15,0.32907789945602417,0.49300315976142883,-0.06482111662626266,0.0
16,0.34642380475997925,0.5291200876235962,-0.06681911647319794,0.0
17,0.2575404942035675,0.548986554145813,-0.043765589594841,0.0
18,0.2906182110309601,0.5085001587867737,-0.05360822379589081,0.0
19,0.32038578391075134,0.5120514035224915,-0.05391646549105644,0.0
20,0.33840930461883545,0.5271517038345337,-0.05271594971418381,0.0
