Landmark,X,Y,Z,Visibility
0,0.6036477088928223,0.7449632883071899,-7.960426273712073e-08,0.0
1,0.5701318383216858,0.7115081548690796,-0.00452013872563839,0.0
2,0.5431318283081055,0.6561195850372314,-0.011936603114008904,0.0
3,0.5202155709266663,0.6233096718788147,-0.021814601495862007,0.0
4,0.5041676163673401,0.5872358679771423,-0.03159977123141289,0.0
5,0.5865729451179504,0.559660017490387,-0.0062671867199242115,0.0
6,0.5788500308990479,0.4776645302772522,-0.01984376087784767,0.0
7,0.5804534554481506,0.4269846975803375,-0.029952246695756912,0.0
8,0.5810260772705078,0.3871813714504242,-0.037234172224998474,0.0
9,0.6019164323806763,0.5626087188720703,-0.013569358736276627,0.0
10,0.5614486932754517,0.5098591446876526,-0.03419329971075058,0.0
11,0.5307199954986572,0.5276210904121399,-0.042573560029268265,0.0
12,0.5126065015792847,0.5575271844863892,-0.04471675306558609,0.0
13,0.6108992099761963,0.5775020122528076,-0.022372879087924957,0.0
14,0.5703659653663635,0.5285463929176331,-0.0405307412147522,0.0
15,0.5382420420646667,0.5411967039108276,-0.04277705028653145,0.0
16,0.5194510221481323,0.5670313239097595,-0.04016353562474251,0.0
17,0.614588737487793,0.6018190979957581,-0.03191656246781349,0.0
18,0.5823085308074951,0.5626319646835327,-0.04658856242895126,0.0
19,0.5548928380012512,0.5564042329788208,-0.05015036463737488,0.0
20,0.5351449847221375,0.56524658203125,-0.04921455308794975,0.0
