Landmark,X,Y,Z,Visibility
0,0.22643138468265533,0.6545478105545044,3.2200242117141897e-07,0.0
1,0.2630928158760071,0.6296976804733276,0.011084656231105328,0.0
2,0.2906752824783325,0.5807759165763855,0.010656978003680706,0.0
3,0.3154055178165436,0.5584758520126343,0.005669009406119585,0.0
4,0.3323749601840973,0.5467079877853394,0.0010123822139576077,0.0
5,0.24431833624839783,0.49805882573127747,-0.0015953180845826864,0.0
6,0.2838306427001953,0.45185840129852295,-0.020590972155332565,0.0
7,0.31492242217063904,0.4555221199989319,-0.034796010702848434,0.0
8,0.33836883306503296,0.47685790061950684,-0.04243503510951996,0.0
9,0.23528341948986053,0.5028752088546753,-0.016954952850937843,0.0
10,0.29102861881256104,0.4468882083892822,-0.041767530143260956,0.0
11,0.327173113822937,0.47152265906333923,-0.05557156726717949,0.0
12,0.3444308340549469,0.5115532279014587,-0.06032434478402138,0.0
13,0.2346048802137375,0.520906388759613,-0.03168296068906784,0.0
14,0.28065693378448486,0.46834561228752136,-0.051415782421827316,0.0
15,0.31705442070961,0.4909875988960266,-0.05747731775045395,0.0
16,0.33457887172698975,0.5251883864402771,-0.05691273510456085,0.0
17,0.24183234572410583,0.5511398315429688,-0.045183733105659485,0.0
18,0.2784891724586487,0.5059627890586853,-0.05606843903660774,0.0
19,0.30930912494659424,0.5090240836143494,-0.05687549337744713,0.0
20,0.32847973704338074,0.5231790542602539,-0.055254675447940826,0.0
