Landmark,X,Y,Z,Visibility
0,0.7163735628128052,0.6798827052116394,9.25619492164742e-09,0.0
1,0.6554771065711975,0.5756288766860962,0.007778385654091835,0.0
2,0.6270397305488586,0.4739724099636078,0.002687569474801421,0.0
3,0.5993397831916809,0.4115382432937622,-0.011626529507339,0.0
4,0.5680103898048401,0.35464993119239807,-0.025972679257392883,0.0
5,0.6982583403587341,0.3664581775665283,0.016951533034443855,0.0
6,0.7018463015556335,0.2352069765329361,0.00476072495803237,0.0
7,0.7021970152854919,0.16272199153900146,-0.005005527287721634,0.0
8,0.700848400592804,0.09657937288284302,-0.014175052754580975,0.0
9,0.7141379714012146,0.3770091235637665,-0.003221524879336357,0.0
10,0.6614136099815369,0.2644505500793457,-0.027612775564193726,0.0
11,0.6118178367614746,0.27361661195755005,-0.04160628840327263,0.0
12,0.5846385359764099,0.29923495650291443,-0.04880424961447716,0.0
13,0.7191393971443176,0.4029270112514496,-0.025492999702692032,0.0
14,0.6704453229904175,0.2838304340839386,-0.0498700775206089,0.0
15,0.6165099143981934,0.2922714352607727,-0.05656883493065834,0.0
16,0.5842369794845581,0.3245256245136261,-0.05699535086750984,0.0
17,0.7122431397438049,0.43567803502082825,-0.047967247664928436,0.0
18,0.6880622506141663,0.3305496871471405,-0.06672189384698868,0.0
19,0.6485425233840942,0.3057462275028229,-0.07307393848896027,0.0
20,0.6170517206192017,0.3162783682346344,-0.07508290559053421,0.0
