Landmark,X,Y,Z,Visibility
0,0.7285438179969788,0.732820451259613,-5.308754325028531e-08,0.0
1,0.6645223498344421,0.6214103698730469,0.010279746726155281,0.0
2,0.6411008834838867,0.5162721276283264,0.003618827322497964,0.0
3,0.6132885813713074,0.45395150780677795,-0.012134268879890442,0.0
4,0.5804539322853088,0.39835405349731445,-0.029335850849747658,0.0
5,0.7215291261672974,0.40741676092147827,0.006558118853718042,0.0
6,0.7220758199691772,0.2774394154548645,-0.00899240281432867,0.0
7,0.7281440496444702,0.2056066393852234,-0.02195124328136444,0.0
8,0.7331411242485046,0.13916784524917603,-0.03317791596055031,0.0
9,0.7365486025810242,0.4232427179813385,-0.01441466249525547,0.0
10,0.6701503396034241,0.3097623288631439,-0.04112405702471733,0.0
11,0.6172613501548767,0.3296690583229065,-0.05714680999517441,0.0
12,0.5909200310707092,0.3617582619190216,-0.06654270738363266,0.0
13,0.7369932532310486,0.45900899171829224,-0.035888731479644775,0.0
14,0.6805806756019592,0.33818382024765015,-0.06079944223165512,0.0
15,0.6253029704093933,0.3483022451400757,-0.06798414140939713,0.0
16,0.5933966636657715,0.37987345457077026,-0.0695805698633194,0.0
17,0.7242090702056885,0.5024673342704773,-0.0568254180252552,0.0
18,0.6970494985580444,0.39702078700065613,-0.07518436759710312,0.0
19,0.658308744430542,0.3784064054489136,-0.08025820553302765,0.0
20,0.6276432871818542,0.3958791196346283,-0.08159492164850235,0.0
