Landmark,X,Y,Z,Visibility
0,0.7202438116073608,0.6634676456451416,2.905390594776236e-09,0.0
1,0.6580275893211365,0.56676185131073,0.008225306868553162,0.0
2,0.6293802261352539,0.46657413244247437,0.003752313554286957,0.0
3,0.6026052832603455,0.40419867634773254,-0.010213191621005535,0.0
4,0.5719817876815796,0.3483711779117584,-0.024167681112885475,0.0
5,0.6974470019340515,0.3555005192756653,0.02070595696568489,0.0
6,0.6960232853889465,0.22935345768928528,0.009466149844229221,0.0
7,0.6949493885040283,0.15847866237163544,0.00023168402549345046,0.0
8,0.6943601965904236,0.09398356825113297,-0.008317690342664719,0.0
9,0.7144762873649597,0.3642200231552124,0.0004260679706931114,0.0
10,0.6666765213012695,0.2550898790359497,-0.023112354800105095,0.0
11,0.6193220615386963,0.26091521978378296,-0.036593783646821976,0.0
12,0.5933120846748352,0.28189194202423096,-0.042920224368572235,0.0
13,0.7206609845161438,0.3863830268383026,-0.022162338718771935,0.0
14,0.6739583015441895,0.270443320274353,-0.045997023582458496,0.0
15,0.6206421256065369,0.28080928325653076,-0.05270183086395264,0.0
16,0.5896395444869995,0.3148473799228668,-0.052794232964515686,0.0
17,0.7144872546195984,0.4149475693702698,-0.04494712874293327,0.0
18,0.6857104897499084,0.3130576014518738,-0.06257591396570206,0.0
19,0.644736111164093,0.2961506247520447,-0.0679512694478035,0.0
20,0.6138609647750854,0.31431883573532104,-0.06911975890398026,0.0
