Landmark,X,Y,Z,Visibility
0,0.23978136479854584,0.6592569947242737,3.056792081679305e-07,0.0
1,0.27879598736763,0.6263933181762695,0.007919257506728172,0.0
2,0.3049677610397339,0.5830379724502563,0.006207054480910301,0.0
3,0.33424437046051025,0.5590826869010925,0.00112364930100739,0.0
4,0.3448584973812103,0.5371098518371582,-0.003252934431657195,0.0
5,0.2562304437160492,0.49252474308013916,-0.006316954270005226,0.0
6,0.27347129583358765,0.41445496678352356,-0.024669786915183067,0.0
7,0.28188011050224304,0.3623979389667511,-0.04223765432834625,0.0
8,0.2908369302749634,0.3227953314781189,-0.05482684075832367,0.0
9,0.24876612424850464,0.5037368535995483,-0.020988063886761665,0.0
10,0.3070378005504608,0.44439637660980225,-0.04750989377498627,0.0
11,0.33971327543258667,0.4706011712551117,-0.06506530195474625,0.0
12,0.3548857569694519,0.5113392472267151,-0.0726710855960846,0.0
13,0.24780261516571045,0.5231674313545227,-0.03451347351074219,0.0
14,0.2943802773952484,0.46493005752563477,-0.056949738413095474,0.0
15,0.33004602789878845,0.4909784197807312,-0.06682237982749939,0.0
16,0.34785112738609314,0.5277500152587891,-0.06873715668916702,0.0
17,0.256766676902771,0.5511918663978577,-0.04682677984237671,0.0
18,0.29007598757743835,0.5080434083938599,-0.05724001303315163,0.0
19,0.320566326379776,0.5107601284980774,-0.05776861682534218,0.0
20,0.339182585477829,0.5251883864402771,-0.05668513849377632,0.0
