Landmark,X,Y,Z,Visibility
0,0.7030583024024963,0.6609090566635132,-6.780156525110215e-08,0.0
1,0.6390266418457031,0.5536853671073914,0.017859507352113724,0.0
2,0.6171753406524658,0.45489418506622314,0.015272059477865696,0.0
3,0.5894330739974976,0.39377325773239136,0.001760259852744639,0.0
4,0.5579382181167603,0.33537015318870544,-0.01342780888080597,0.0
5,0.6936402320861816,0.3456560969352722,0.022046005353331566,0.0
6,0.6989768147468567,0.22565962374210358,0.009833202697336674,0.0
7,0.7018976807594299,0.1550927758216858,-0.0004886079696007073,0.0
8,0.7044088244438171,0.0930093303322792,-0.009501001797616482,0.0
9,0.7083796858787537,0.3564606308937073,-0.0018866203026846051,0.0
10,0.6458868384361267,0.24557940661907196,-0.025026483461260796,0.0
11,0.5974105000495911,0.26544052362442017,-0.038821350783109665,0.0
12,0.5765246152877808,0.30326324701309204,-0.046068571507930756,0.0
13,0.7080391645431519,0.38411054015159607,-0.026641782373189926,0.0
14,0.6493203639984131,0.2698955535888672,-0.04952743649482727,0.0
15,0.5985584855079651,0.2839360535144806,-0.054650768637657166,0.0
16,0.5735468864440918,0.31984058022499084,-0.05411817133426666,0.0
17,0.6944490075111389,0.41743308305740356,-0.050358399748802185,0.0
18,0.6580487489700317,0.3145933449268341,-0.06672303378582001,0.0
19,0.6217910647392273,0.29475000500679016,-0.06998783349990845,0.0
20,0.5977651476860046,0.3097723722457886,-0.06963163614273071,0.0
