Landmark,X,Y,Z,Visibility
0,0.5419665575027466,0.6943641901016235,3.929328684648681e-08,0.0
1,0.489275187253952,0.6416355967521667,0.0029373448342084885,0.0
2,0.45892423391342163,0.5565887689590454,-0.002385658212006092,0.0
3,0.42447903752326965,0.5065612196922302,-0.01580878160893917,0.0
4,0.3890988826751709,0.463855504989624,-0.02972087264060974,0.0
5,0.5438838005065918,0.4638907015323639,0.016322029754519463,0.0
6,0.5424461364746094,0.3658386468887329,0.0022307070903480053,0.0
7,0.5400232076644897,0.30499696731567383,-0.00923781655728817,0.0
8,0.5371538400650024,0.2564007639884949,-0.018396077677607536,0.0
9,0.5616918802261353,0.4698408544063568,-0.0028221779502928257,0.0
10,0.5056753158569336,0.38780689239501953,-0.030474290251731873,0.0
11,0.44946524500846863,0.39017683267593384,-0.04679233580827713,0.0
12,0.4124072790145874,0.40717166662216187,-0.052554238587617874,0.0
13,0.5712657570838928,0.4895704686641693,-0.02464151941239834,0.0
14,0.51329106092453,0.41065436601638794,-0.05491970106959343,0.0
15,0.4499453008174896,0.41166046261787415,-0.0648251324892044,0.0
16,0.4077186584472656,0.42678937315940857,-0.06343923509120941,0.0
17,0.5692008137702942,0.5157765746116638,-0.04651801660656929,0.0
18,0.5230573415756226,0.44102558493614197,-0.07113741338253021,0.0
19,0.47482460737228394,0.41934213042259216,-0.079082190990448,0.0
20,0.43833333253860474,0.4194760322570801,-0.07907228916883469,0.0
