Landmark,X,Y,Z,Visibility
0,0.5277072191238403,0.7644395232200623,-1.0676965089828627e-08,0.0
1,0.4914487600326538,0.7429687976837158,0.003779025049880147,0.0
2,0.4598972499370575,0.6968576908111572,-0.0010601709363982081,0.0
3,0.4330192506313324,0.6728620529174805,-0.009483865462243557,0.0
4,0.40844398736953735,0.6472697854042053,-0.018515383824706078,0.0
5,0.49891963601112366,0.58153235912323,-0.0030581264290958643,0.0
6,0.47802385687828064,0.5105150938034058,-0.014640765264630318,0.0
7,0.4687601625919342,0.46204274892807007,-0.023422397673130035,0.0
8,0.4619187116622925,0.4243145287036896,-0.029977042227983475,0.0
9,0.5112951397895813,0.5818470120429993,-0.013660880737006664,0.0
10,0.4569851756095886,0.5483587980270386,-0.029075276106595993,0.0
11,0.42550164461135864,0.5729806423187256,-0.03516171872615814,0.0
12,0.40993377566337585,0.5999631881713867,-0.037658434361219406,0.0
13,0.5174533128738403,0.5983939170837402,-0.02478005737066269,0.0
14,0.4635188579559326,0.5636470317840576,-0.039344217628240585,0.0
15,0.43140748143196106,0.587752640247345,-0.03969475254416466,0.0
16,0.4145120680332184,0.6163602471351624,-0.03721604496240616,0.0
17,0.517340362071991,0.6248244643211365,-0.03588016703724861,0.0
18,0.4742857813835144,0.5985435843467712,-0.049966294318437576,0.0
19,0.445769339799881,0.6048950552940369,-0.05322381854057312,0.0
20,0.42764201760292053,0.6199853420257568,-0.052497342228889465,0.0
