Landmark,X,Y,Z,Visibility
0,0.5732752680778503,0.7415454983711243,-6.044797995485851e-09,0.0
1,0.535222053527832,0.7195596694946289,0.004930682945996523,0.0
2,0.5056598782539368,0.6736420392990112,0.0003508835507091135,0.0
3,0.48103219270706177,0.6500111818313599,-0.008720332756638527,0.0
4,0.46557146310806274,0.6165937781333923,-0.017904294654726982,0.0
5,0.5484732389450073,0.5691232085227966,0.0051798769272863865,0.0
6,0.53420090675354,0.491762638092041,-0.004654904827475548,0.0
7,0.5304243564605713,0.44313615560531616,-0.0137515589594841,0.0
8,0.5263898372650146,0.40487128496170044,-0.02106010727584362,0.0
9,0.5591754913330078,0.570920467376709,-0.007333442103117704,0.0
10,0.5103352069854736,0.5284234285354614,-0.02164112776517868,0.0
11,0.48109492659568787,0.547511637210846,-0.029496649280190468,0.0
12,0.4656986594200134,0.5718746781349182,-0.033322062343358994,0.0
13,0.564963698387146,0.583567202091217,-0.02080763503909111,0.0
14,0.5185709595680237,0.5375775694847107,-0.03401285782456398,0.0
15,0.4875962436199188,0.5572429299354553,-0.035472966730594635,0.0
16,0.47012150287628174,0.583641767501831,-0.033949218690395355,0.0
17,0.5657609105110168,0.605197012424469,-0.03443044051527977,0.0
18,0.5277869701385498,0.5719634294509888,-0.04656289517879486,0.0
19,0.5017211437225342,0.574006199836731,-0.0491669587790966,0.0
20,0.4841168522834778,0.5873366594314575,-0.04831703379750252,0.0
