Landmark,X,Y,Z,Visibility
0,0.23782169818878174,0.6649937629699707,3.313663512471976e-07,0.0
1,0.28191980719566345,0.6283167004585266,0.008954765275120735,0.0
2,0.31283602118492126,0.583395779132843,0.006929378490895033,0.0
3,0.34011828899383545,0.555236279964447,0.0005939024267718196,0.0
4,0.3500327467918396,0.5339910387992859,-0.00545930303633213,0.0
5,0.25579047203063965,0.4909764230251312,-0.0043470533564686775,0.0
6,0.27317386865615845,0.4043756425380707,-0.021553562954068184,0.0
7,0.2847517430782318,0.34836527705192566,-0.037356555461883545,0.0
8,0.29710060358047485,0.30874550342559814,-0.048826053738594055,0.0
9,0.249197319149971,0.5015894174575806,-0.020129654556512833,0.0
10,0.31722772121429443,0.4381438195705414,-0.050134722143411636,0.0
11,0.35164621472358704,0.4675239622592926,-0.06896357238292694,0.0
12,0.3669769763946533,0.511390209197998,-0.07564529031515121,0.0
13,0.2519204914569855,0.5230454802513123,-0.034367889165878296,0.0
14,0.30258265137672424,0.46374282240867615,-0.05802229046821594,0.0
15,0.34050655364990234,0.4887726902961731,-0.0671820119023323,0.0
16,0.35867440700531006,0.5255466103553772,-0.06767529994249344,0.0
17,0.2637383043766022,0.5524075031280518,-0.047532711178064346,0.0
18,0.30034682154655457,0.5056918263435364,-0.05901877209544182,0.0
19,0.33155548572540283,0.5071647763252258,-0.05975137650966644,0.0
20,0.35110563039779663,0.5200303196907043,-0.0580260343849659,0.0
