Landmark,X,Y,Z,Visibility
0,0.2247479408979416,0.6661697626113892,2.5602980713301804e-07,0.0
1,0.2659137547016144,0.6329606175422668,0.006029206328094006,0.0
2,0.29656633734703064,0.5872910618782043,0.0042969342321157455,0.0
3,0.32430189847946167,0.5586221814155579,-0.001340318820439279,0.0
4,0.337075412273407,0.540709376335144,-0.0065332748927176,0.0
5,0.24759839475154877,0.4941321015357971,-0.00022857308795209974,0.0
6,0.26690220832824707,0.4143703579902649,-0.016291679814457893,0.0
7,0.27656200528144836,0.36051586270332336,-0.031600262969732285,0.0
8,0.2867909073829651,0.3196071684360504,-0.04330626502633095,0.0
9,0.2419876605272293,0.5029961466789246,-0.014952210709452629,0.0
10,0.30212080478668213,0.44188714027404785,-0.043014589697122574,0.0
11,0.3321884572505951,0.4723536968231201,-0.06188413128256798,0.0
12,0.3444250822067261,0.5131341814994812,-0.06924472004175186,0.0
13,0.24119631946086884,0.5210201740264893,-0.029017850756645203,0.0
14,0.28618866205215454,0.46735844016075134,-0.052438780665397644,0.0
15,0.32126402854919434,0.49266454577445984,-0.06309925019741058,0.0
16,0.33863839507102966,0.5271956920623779,-0.06470539420843124,0.0
17,0.2479831576347351,0.5501235127449036,-0.042327623814344406,0.0
18,0.2830617129802704,0.5074944496154785,-0.05357969179749489,0.0
19,0.3137627840042114,0.5127482414245605,-0.055457305163145065,0.0
20,0.3324468433856964,0.5292182564735413,-0.054910849779844284,0.0
