Landmark,X,Y,Z,Visibility
0,0.6630063056945801,0.4503012001514435,-2.795866862470575e-07,0.0
1,0.6335623860359192,0.4108099341392517,-0.009567140601575375,0.0
2,0.6156947016716003,0.3537297546863556,-0.014955004677176476,0.0
3,0.6236779093742371,0.3021896481513977,-0.020848292857408524,0.0
4,0.644635021686554,0.2711816728115082,-0.0221632681787014,0.0
5,0.6200370788574219,0.29768362641334534,-0.005797473713755608,0.0
6,0.6076312065124512,0.25164994597435,-0.024556821212172508,0.0
7,0.613239586353302,0.3000897169113159,-0.03085925802588463,0.0
8,0.6208738088607788,0.31548935174942017,-0.0319802425801754,0.0
9,0.642841100692749,0.2949967384338379,-0.006274369079619646,0.0
10,0.6367945671081543,0.2602582573890686,-0.024858754128217697,0.0
11,0.6370634436607361,0.3179847300052643,-0.022645894438028336,0.0
12,0.640722393989563,0.32100820541381836,-0.016730280593037605,0.0
13,0.6657945513725281,0.3006199896335602,-0.010266562923789024,0.0
14,0.6631613969802856,0.271088182926178,-0.03007795475423336,0.0
15,0.6572585105895996,0.3309866189956665,-0.02191845513880253,0.0
16,0.658534824848175,0.35745084285736084,-0.010257342830300331,0.0
17,0.6884403824806213,0.3069198429584503,-0.015337028540670872,0.0
18,0.693595290184021,0.2529500424861908,-0.029606398195028305,0.0
19,0.6929669976234436,0.21749544143676758,-0.03093421272933483,0.0
20,0.6949144601821899,0.17961733043193817,-0.028154585510492325,0.0
