Landmark,X,Y,Z,Visibility
0,0.6639029383659363,0.46038317680358887,-2.9144362656552403e-07,0.0
1,0.6340470314025879,0.4186907708644867,-0.009902589954435825,0.0
2,0.6156938076019287,0.3576578199863434,-0.015320957638323307,0.0
3,0.6231861710548401,0.30435284972190857,-0.021466057747602463,0.0
4,0.6441216468811035,0.2721295654773712,-0.0229524876922369,0.0
5,0.6221854090690613,0.29749971628189087,-0.004716874565929174,0.0
6,0.6091694235801697,0.2519361972808838,-0.0243089459836483,0.0
7,0.6131922006607056,0.30102822184562683,-0.03098144195973873,0.0
8,0.6210498809814453,0.31772664189338684,-0.03206880763173103,0.0
9,0.6452916860580444,0.29621145129203796,-0.005286409053951502,0.0
10,0.6386640667915344,0.2625144422054291,-0.02553442306816578,0.0
11,0.6366496086120605,0.3214562237262726,-0.023851023986935616,0.0
12,0.6401686072349548,0.32612144947052,-0.0177628081291914,0.0
13,0.6687538027763367,0.30379536747932434,-0.00958897452801466,0.0
14,0.6648067831993103,0.27337899804115295,-0.031013354659080505,0.0
15,0.6568784117698669,0.33507654070854187,-0.023126056417822838,0.0
16,0.6574867367744446,0.3638703525066376,-0.011086959391832352,0.0
17,0.6914504766464233,0.3125080466270447,-0.01500081829726696,0.0
18,0.6976726651191711,0.2575305998325348,-0.030242981389164925,0.0
19,0.6966443657875061,0.22050590813159943,-0.032048892229795456,0.0
20,0.6982553601264954,0.18113400042057037,-0.029306836426258087,0.0
