Landmark,X,Y,Z,Visibility
0,0.6650469899177551,0.46035629510879517,-2.855612706298416e-07,0.0
1,0.635425329208374,0.42031362652778625,-0.010147703811526299,0.0
2,0.6167851686477661,0.36013534665107727,-0.015690937638282776,0.0
3,0.62428218126297,0.3065645396709442,-0.02197907119989395,0.0
4,0.6450120806694031,0.2734411954879761,-0.023657774552702904,0.0
5,0.6224807500839233,0.29926207661628723,-0.004088379442691803,0.0
6,0.6094517111778259,0.2529357969760895,-0.023468397557735443,0.0
7,0.6141088008880615,0.3015250265598297,-0.030444258823990822,0.0
8,0.6218757033348083,0.31885114312171936,-0.0317574180662632,0.0
9,0.6457071304321289,0.297218382358551,-0.004725971259176731,0.0
10,0.639398455619812,0.26275697350502014,-0.0254267156124115,0.0
11,0.6381909251213074,0.3201583921909332,-0.025051992386579514,0.0
12,0.6411606669425964,0.32736873626708984,-0.019833987578749657,0.0
13,0.6696379780769348,0.30381742119789124,-0.009052294306457043,0.0
14,0.6660523414611816,0.2718127369880676,-0.03082861378788948,0.0
15,0.6585211753845215,0.3337291181087494,-0.02385753020644188,0.0
16,0.6581550240516663,0.36459603905677795,-0.01239368412643671,0.0
17,0.6929381489753723,0.3115324378013611,-0.014459539204835892,0.0
18,0.6987820863723755,0.2569755017757416,-0.029318518936634064,0.0
19,0.6983236074447632,0.2205221951007843,-0.031095167621970177,0.0
20,0.6996363997459412,0.18137219548225403,-0.028466297313570976,0.0
