Landmark,X,Y,Z,Visibility
0,0.4491606056690216,0.6090219020843506,-2.51263600148377e-07,0.0
1,0.47776272892951965,0.5651045441627502,-0.011138011701405048,0.0
2,0.4928073287010193,0.49472934007644653,-0.016447633504867554,0.0
3,0.4796707332134247,0.442812979221344,-0.02254178561270237,0.0
4,0.4504244923591614,0.43577128648757935,-0.025495579466223717,0.0
5,0.46610215306282043,0.4389329254627228,-0.004312540870159864,0.0
6,0.4715028405189514,0.38181039690971375,-0.01753782108426094,0.0
7,0.4742194414138794,0.4329262673854828,-0.02220219559967518,0.0
8,0.4725363850593567,0.46425122022628784,-0.022135524079203606,0.0
9,0.44545426964759827,0.4393245279788971,-0.006612857338041067,0.0
10,0.4507734179496765,0.3824980556964874,-0.025173939764499664,0.0
11,0.4572136700153351,0.4421442747116089,-0.030875323340296745,0.0
12,0.4575497508049011,0.4780482351779938,-0.028974853456020355,0.0
13,0.4247550666332245,0.44632649421691895,-0.01135352160781622,0.0
14,0.42936450242996216,0.3968830704689026,-0.02860882878303528,0.0
15,0.44333747029304504,0.4503357708454132,-0.02941540628671646,0.0
16,0.44825977087020874,0.49138781428337097,-0.02395704761147499,0.0
17,0.40388911962509155,0.456668496131897,-0.016929123550653458,0.0
18,0.39113807678222656,0.39733219146728516,-0.023690804839134216,0.0
19,0.3873463273048401,0.35747769474983215,-0.024842292070388794,0.0
20,0.3832164406776428,0.317020982503891,-0.02411458268761635,0.0
