Landmark,X,Y,Z,Visibility
0,0.5266242623329163,0.6553300023078918,-2.3233988599713484e-07,0.0
1,0.555516242980957,0.6142412424087524,-0.006626110058277845,0.0
2,0.5693255066871643,0.5483294725418091,-0.010570640675723553,0.0
3,0.5591187477111816,0.4968416690826416,-0.015584493055939674,0.0
4,0.5318999290466309,0.49171146750450134,-0.017939919605851173,0.0
5,0.5499065518379211,0.48594361543655396,-0.005008604843169451,0.0
6,0.5528221130371094,0.4290347397327423,-0.018011966720223427,0.0
7,0.5548779368400574,0.4787636697292328,-0.024756621569395065,0.0
8,0.5535116195678711,0.5139902234077454,-0.027049323543906212,0.0
9,0.5291385054588318,0.48378849029541016,-0.008235862478613853,0.0
10,0.5304686427116394,0.4295983910560608,-0.020167775452136993,0.0
11,0.5363463163375854,0.4941321909427643,-0.0217388104647398,0.0
12,0.5401217937469482,0.5199776887893677,-0.01999339833855629,0.0
13,0.5080320835113525,0.4909419119358063,-0.013528351671993732,0.0
14,0.5108175873756409,0.4451500177383423,-0.022075656801462173,0.0
15,0.520228385925293,0.5021180510520935,-0.016055293381214142,0.0
16,0.5238774418830872,0.5433622598648071,-0.009582300670444965,0.0
17,0.48659396171569824,0.5035791397094727,-0.02006993070244789,0.0
18,0.47808176279067993,0.43740078806877136,-0.025075143203139305,0.0
19,0.4782696068286896,0.39580869674682617,-0.024274198338389397,0.0
20,0.47974762320518494,0.3588069975376129,-0.02318776212632656,0.0
