Landmark,X,Y,Z,Visibility
0,0.6561781167984009,0.48922044038772583,-3.13816002517342e-07,0.0
1,0.6235719323158264,0.4465503692626953,-0.011081364937126637,0.0
2,0.6024244427680969,0.3772900700569153,-0.01669820211827755,0.0
3,0.6105883121490479,0.3179173469543457,-0.022663166746497154,0.0
4,0.6346269249916077,0.28411784768104553,-0.02338731661438942,0.0
5,0.6103608012199402,0.3097023665904999,-0.009477364830672741,0.0
6,0.5960637927055359,0.2629431188106537,-0.03000420518219471,0.0
7,0.600386917591095,0.3175269067287445,-0.03507652133703232,0.0
8,0.6086950302124023,0.3320412039756775,-0.03532887622714043,0.0
9,0.6358104944229126,0.3085020184516907,-0.009762674570083618,0.0
10,0.6272797584533691,0.27260759472846985,-0.03102605789899826,0.0
11,0.6258365511894226,0.33907023072242737,-0.025798652321100235,0.0
12,0.6301977634429932,0.3379213511943817,-0.017102835699915886,0.0
13,0.6616287231445312,0.3167054057121277,-0.014055154286324978,0.0
14,0.6559741497039795,0.28419584035873413,-0.037338025867938995,0.0
15,0.6480473279953003,0.35203129053115845,-0.02704869955778122,0.0
16,0.6503254771232605,0.3793922960758209,-0.013191363774240017,0.0
17,0.6866381168365479,0.323988139629364,-0.01956249214708805,0.0
18,0.6961196660995483,0.26169779896736145,-0.038698960095644,0.0
19,0.6970453262329102,0.21899943053722382,-0.042228978127241135,0.0
20,0.7010321617126465,0.1727030873298645,-0.04035431891679764,0.0
