Landmark,X,Y,Z,Visibility
0,0.4786476194858551,0.6283189058303833,-2.2883089911829302e-07,0.0
1,0.5106005668640137,0.6040229201316833,-0.012419989332556725,0.0
2,0.5355449318885803,0.5520080327987671,-0.01905859261751175,0.0
3,0.5315839052200317,0.4980851113796234,-0.025629203766584396,0.0
4,0.506984293460846,0.47225767374038696,-0.028977712616324425,0.0
5,0.5262998342514038,0.4789869487285614,-0.00754887331277132,0.0
6,0.5388115048408508,0.4261638820171356,-0.021289294585585594,0.0
7,0.5324981212615967,0.47447726130485535,-0.02678561583161354,0.0
8,0.5255663394927979,0.5034660696983337,-0.027426239103078842,0.0
9,0.5055716037750244,0.4669490158557892,-0.008697542361915112,0.0
10,0.515844464302063,0.4172137975692749,-0.025040194392204285,0.0
11,0.5132531523704529,0.4769187271595001,-0.02894657664000988,0.0
12,0.5084578394889832,0.5072265863418579,-0.026816291734576225,0.0
13,0.483317494392395,0.4636978507041931,-0.012343987822532654,0.0
14,0.49140939116477966,0.42246219515800476,-0.028130212798714638,0.0
15,0.4967218339443207,0.4789735674858093,-0.027368605136871338,0.0
16,0.4955945312976837,0.5166454315185547,-0.0216450784355402,0.0
17,0.46049764752388,0.46466827392578125,-0.016841379925608635,0.0
18,0.4547843635082245,0.40066829323768616,-0.02407226711511612,0.0
19,0.45682603120803833,0.3613762855529785,-0.024628056213259697,0.0
20,0.45851680636405945,0.31997668743133545,-0.023423392325639725,0.0
