Landmark,X,Y,Z,Visibility
0,0.5108410120010376,0.6413781642913818,-2.2163078483572463e-07,0.0
1,0.5371083617210388,0.6098068952560425,-0.014925711788237095,0.0
2,0.5532586574554443,0.546558678150177,-0.021652033552527428,0.0
3,0.543483555316925,0.49617430567741394,-0.028456268832087517,0.0
4,0.5163121223449707,0.48301756381988525,-0.03164945915341377,0.0
5,0.5350485444068909,0.47799402475357056,-0.0070402068085968494,0.0
6,0.5409706830978394,0.428743451833725,-0.02274526283144951,0.0
7,0.5405285954475403,0.4796207547187805,-0.028895307332277298,0.0
8,0.5377036333084106,0.5089755654335022,-0.029512161388993263,0.0
9,0.5127633810043335,0.47705182433128357,-0.007588356267660856,0.0
10,0.5161426663398743,0.4316415786743164,-0.025889378041028976,0.0
11,0.521260142326355,0.4879477322101593,-0.030050909146666527,0.0
12,0.5237829685211182,0.5127183794975281,-0.02748834528028965,0.0
13,0.4911338686943054,0.4854010343551636,-0.011180889792740345,0.0
14,0.49666255712509155,0.4491543769836426,-0.02939462475478649,0.0
15,0.5056437849998474,0.5081685781478882,-0.026568615809082985,0.0
16,0.5090599060058594,0.546449601650238,-0.018144115805625916,0.0
17,0.46944862604141235,0.49788111448287964,-0.016158707439899445,0.0
18,0.466336190700531,0.43527814745903015,-0.02498464100062847,0.0
19,0.46769726276397705,0.39613819122314453,-0.02398022450506687,0.0
20,0.47007232904434204,0.35623523592948914,-0.020466256886720657,0.0
