Landmark,X,Y,Z,Visibility
0,0.6646866798400879,0.4597271978855133,-2.910950058776507e-07,0.0
1,0.6350836753845215,0.4179532527923584,-0.010479244403541088,0.0
2,0.6165409088134766,0.35707229375839233,-0.016170267015695572,0.0
3,0.6241466999053955,0.30390143394470215,-0.022520724684000015,0.0
4,0.6457653641700745,0.2718839943408966,-0.02415543422102928,0.0
5,0.623048722743988,0.2953391969203949,-0.004617773927748203,0.0
6,0.6110554933547974,0.25028491020202637,-0.02410249598324299,0.0
7,0.6149497628211975,0.30040866136550903,-0.030800892040133476,0.0
8,0.622381865978241,0.3157046139240265,-0.0321023091673851,0.0
9,0.6466619968414307,0.29372653365135193,-0.005150037817656994,0.0
10,0.6407907605171204,0.2600858211517334,-0.025647491216659546,0.0
11,0.6387284398078918,0.32011568546295166,-0.02418386936187744,0.0
12,0.6421770453453064,0.3241809010505676,-0.018173586577177048,0.0
13,0.6703336238861084,0.3014064133167267,-0.009466256946325302,0.0
14,0.667206346988678,0.2701452374458313,-0.03125881031155586,0.0
15,0.6590912342071533,0.33299458026885986,-0.023334842175245285,0.0
16,0.6592963337898254,0.3613792061805725,-0.011186410672962666,0.0
17,0.6931620240211487,0.3104628324508667,-0.014929849654436111,0.0
18,0.6992990970611572,0.2562064230442047,-0.03039710968732834,0.0
19,0.6985180377960205,0.21921437978744507,-0.03210398927330971,0.0
20,0.700304388999939,0.17881222069263458,-0.029230479151010513,0.0
