Landmark,X,Y,Z,Visibility
0,0.6567684412002563,0.48685166239738464,-3.2101573310683307e-07,0.0
1,0.6241762042045593,0.4443638324737549,-0.01113477349281311,0.0
2,0.6036747097969055,0.3756668269634247,-0.01691431924700737,0.0
3,0.6119864583015442,0.31697791814804077,-0.023256847634911537,0.0
4,0.6358025670051575,0.28209009766578674,-0.02444775030016899,0.0
5,0.6113645434379578,0.30889883637428284,-0.00835808552801609,0.0
6,0.5979235768318176,0.25965815782546997,-0.029646268114447594,0.0
7,0.6015686988830566,0.3147032856941223,-0.03556133434176445,0.0
8,0.6093370914459229,0.3329026699066162,-0.03590761870145798,0.0
9,0.6364083290100098,0.3072696924209595,-0.008870440535247326,0.0
10,0.6290414929389954,0.2714136838912964,-0.03134939819574356,0.0
11,0.6273255348205566,0.3377113938331604,-0.02791752479970455,0.0
12,0.6314858198165894,0.3420332074165344,-0.02017623372375965,0.0
13,0.6621159315109253,0.3151327073574066,-0.013416248373687267,0.0
14,0.6575460433959961,0.2823391556739807,-0.037937797605991364,0.0
15,0.6492767930030823,0.35157710313796997,-0.028844041749835014,0.0
16,0.650425910949707,0.38248321413993835,-0.015295679681003094,0.0
17,0.687084436416626,0.3228777050971985,-0.01908925548195839,0.0
18,0.6962456107139587,0.2606756389141083,-0.037584833800792694,0.0
19,0.6968372464179993,0.21890851855278015,-0.040546298027038574,0.0
20,0.6998071670532227,0.17389726638793945,-0.038224589079618454,0.0
