Landmark,X,Y,Z,Visibility
0,0.4312564730644226,0.6104926466941833,-2.631120992191427e-07,0.0
1,0.4627162218093872,0.5789977312088013,-0.013221402652561665,0.0
2,0.48503953218460083,0.5111622214317322,-0.019734807312488556,0.0
3,0.478310763835907,0.4527314603328705,-0.02574295550584793,0.0
4,0.4497402608394623,0.43384644389152527,-0.0278343316167593,0.0
5,0.47043880820274353,0.44949135184288025,-0.012810150161385536,0.0
6,0.4824332296848297,0.38729098439216614,-0.025094792246818542,0.0
7,0.47697606682777405,0.44074609875679016,-0.028117477893829346,0.0
8,0.47128379344940186,0.4690239727497101,-0.02827279083430767,0.0
9,0.44918161630630493,0.4410053491592407,-0.01377782877534628,0.0
10,0.45720845460891724,0.3856128454208374,-0.026798507198691368,0.0
11,0.4562666118144989,0.4459710121154785,-0.027334734797477722,0.0
12,0.45611900091171265,0.4633903205394745,-0.02517758309841156,0.0
13,0.4266104996204376,0.4418390691280365,-0.017253883183002472,0.0
14,0.4321494400501251,0.3931944668292999,-0.030687792226672173,0.0
15,0.4407002031803131,0.45336830615997314,-0.02782047539949417,0.0
16,0.4428670108318329,0.49161139130592346,-0.023012647405266762,0.0
17,0.40415239334106445,0.44641387462615967,-0.021931177005171776,0.0
18,0.3927868902683258,0.3848322033882141,-0.02910102903842926,0.0
19,0.38839319348335266,0.3438377380371094,-0.03082188405096531,0.0
20,0.38379091024398804,0.3000953495502472,-0.03197848051786423,0.0
