Landmark,X,Y,Z,Visibility
0,0.46645399928092957,0.6130630373954773,-2.1061173072212114e-07,0.0
1,0.4958590269088745,0.579055666923523,-0.010546510107815266,0.0
2,0.5120300054550171,0.5064645409584045,-0.015253668650984764,0.0
3,0.5014473795890808,0.4518643319606781,-0.020537717267870903,0.0
4,0.4718133509159088,0.452896386384964,-0.022883564233779907,0.0
5,0.48823675513267517,0.4455112814903259,-0.004616778809577227,0.0
6,0.4942060112953186,0.39127054810523987,-0.01709078438580036,0.0
7,0.49502289295196533,0.4412355124950409,-0.02198578603565693,0.0
8,0.49154677987098694,0.4726027250289917,-0.022460713982582092,0.0
9,0.4670826494693756,0.4448624849319458,-0.006925462745130062,0.0
10,0.47017085552215576,0.39106813073158264,-0.024056049063801765,0.0
11,0.47681212425231934,0.4494704306125641,-0.028536703437566757,0.0
12,0.47772178053855896,0.4848095774650574,-0.026088980957865715,0.0
13,0.4454897940158844,0.4514504075050354,-0.011622690595686436,0.0
14,0.4492596983909607,0.39950424432754517,-0.027184011414647102,0.0
15,0.46329185366630554,0.4531174600124359,-0.02650281973183155,0.0
16,0.46837759017944336,0.4947535991668701,-0.02054973505437374,0.0
17,0.4242354929447174,0.4616372287273407,-0.01724928617477417,0.0
18,0.41368281841278076,0.4015692174434662,-0.023486558347940445,0.0
19,0.4117347300052643,0.36231252551078796,-0.02424902282655239,0.0
20,0.40960684418678284,0.32154983282089233,-0.02345367893576622,0.0
