Landmark,X,Y,Z,Visibility
0,0.5462863445281982,0.6846835017204285,-2.8990862688260677e-07,0.0
1,0.5772476196289062,0.6517746448516846,-0.008422648534178734,0.0
2,0.5978936553001404,0.5898847579956055,-0.012780911289155483,0.0
3,0.589371919631958,0.5422782897949219,-0.01905425637960434,0.0
4,0.5628086924552917,0.5295727849006653,-0.02213699370622635,0.0
5,0.5837170481681824,0.5113756060600281,-0.0027150192763656378,0.0
6,0.5933022499084473,0.44976842403411865,-0.019368760287761688,0.0
7,0.5908913016319275,0.5045348405838013,-0.026180682703852654,0.0
8,0.5859774351119995,0.5371423363685608,-0.026375066488981247,0.0
9,0.5606268048286438,0.5086162686347961,-0.007204984314739704,0.0
10,0.5669026374816895,0.4563513696193695,-0.026786385104060173,0.0
11,0.5688976645469666,0.5200288891792297,-0.03243819624185562,0.0
12,0.5677019357681274,0.5478070974349976,-0.030440520495176315,0.0
13,0.5378724932670593,0.5130953788757324,-0.014282269403338432,0.0
14,0.5425958037376404,0.4700376093387604,-0.03297887742519379,0.0
15,0.5495021343231201,0.5335075855255127,-0.031613580882549286,0.0
16,0.5505791902542114,0.570927083492279,-0.023920943960547447,0.0
17,0.5150337815284729,0.5189695954322815,-0.022099459543824196,0.0
18,0.5103899836540222,0.4529588520526886,-0.028625162318348885,0.0
19,0.5132026672363281,0.4144895076751709,-0.026495913043618202,0.0
20,0.5162907838821411,0.37453076243400574,-0.022690290585160255,0.0
