Landmark,X,Y,Z,Visibility
0,0.6634513735771179,0.4502470791339874,-2.8282971697990433e-07,0.0
1,0.6339490413665771,0.41091272234916687,-0.010263203643262386,0.0
2,0.6159071326255798,0.3548993766307831,-0.015960371121764183,0.0
3,0.6235620975494385,0.3035077750682831,-0.021945523098111153,0.0
4,0.6437925100326538,0.27274060249328613,-0.023182006552815437,0.0
5,0.6189630627632141,0.297812283039093,-0.007470383774489164,0.0
6,0.6073199510574341,0.2519923150539398,-0.026168761774897575,0.0
7,0.6129578948020935,0.30048668384552,-0.03147345408797264,0.0
8,0.6202860474586487,0.3169208765029907,-0.03175918385386467,0.0
9,0.6420149207115173,0.2950480282306671,-0.00753428740426898,0.0
10,0.6370759010314941,0.2610262334346771,-0.02630666084587574,0.0
11,0.6375195384025574,0.320387065410614,-0.02318108081817627,0.0
12,0.6407537460327148,0.32333651185035706,-0.01647627353668213,0.0
13,0.6652539372444153,0.30044224858283997,-0.011132937856018543,0.0
14,0.6631885170936584,0.2712891101837158,-0.03152923285961151,0.0
15,0.6576663851737976,0.3317301869392395,-0.02312212437391281,0.0
16,0.6589369773864746,0.35802173614501953,-0.01114447321742773,0.0
17,0.6880194544792175,0.3066345155239105,-0.01579730585217476,0.0
18,0.6935824751853943,0.2527303397655487,-0.031165802851319313,0.0
19,0.6928359866142273,0.21696607768535614,-0.033044397830963135,0.0
20,0.6945338249206543,0.17920443415641785,-0.030451687052845955,0.0
