Landmark,X,Y,Z,Visibility
0,0.6629869341850281,0.4604349136352539,-2.8745066060764657e-07,0.0
1,0.6335790753364563,0.4189904034137726,-0.010348783805966377,0.0
2,0.6153490543365479,0.3575964868068695,-0.015915941447019577,0.0
3,0.623408854007721,0.30414730310440063,-0.02210998348891735,0.0
4,0.6450082063674927,0.2716197967529297,-0.023576805368065834,0.0
5,0.6222375631332397,0.2984924018383026,-0.0052150944247841835,0.0
6,0.6098189353942871,0.25176072120666504,-0.02478569559752941,0.0
7,0.6136723160743713,0.30118852853775024,-0.03128058463335037,0.0
8,0.6211386919021606,0.31700068712234497,-0.03238428011536598,0.0
9,0.6455903053283691,0.2972349226474762,-0.005608747247606516,0.0
10,0.6394185423851013,0.2620711028575897,-0.02601839043200016,0.0
11,0.6371929049491882,0.32096466422080994,-0.02409467287361622,0.0
12,0.6404634714126587,0.3242529630661011,-0.017856091260910034,0.0
13,0.6690890192985535,0.30483362078666687,-0.009798422455787659,0.0
14,0.6655648350715637,0.2731057405471802,-0.031367797404527664,0.0
15,0.6571382284164429,0.33480194211006165,-0.023192668333649635,0.0
16,0.6572486758232117,0.36279743909835815,-0.01101828832179308,0.0
17,0.691901445388794,0.3131711781024933,-0.015154116787016392,0.0
18,0.6983855366706848,0.2585568428039551,-0.03069191239774227,0.0
19,0.6975795030593872,0.22152841091156006,-0.03260784223675728,0.0
20,0.6992905735969543,0.1815623939037323,-0.029976269230246544,0.0
