Landmark,X,Y,Z,Visibility
0,0.5144479274749756,0.6486837267875671,-2.1477701750427514e-07,0.0
1,0.5419707894325256,0.6097787022590637,-0.010573717765510082,0.0
2,0.5559117794036865,0.5484693646430969,-0.016493823379278183,0.0
3,0.5441083312034607,0.4947090446949005,-0.022808609530329704,0.0
4,0.5163538455963135,0.47877904772758484,-0.026087358593940735,0.0
5,0.5407027006149292,0.4893200099468231,-0.00769087765365839,0.0
6,0.5435197353363037,0.43236732482910156,-0.022383905947208405,0.0
7,0.5435019731521606,0.48013389110565186,-0.029795140027999878,0.0
8,0.5416763424873352,0.5131347179412842,-0.03202240169048309,0.0
9,0.5184289813041687,0.4853341281414032,-0.009340072982013226,0.0
10,0.5185126662254333,0.4361009895801544,-0.023213868960738182,0.0
11,0.5225985646247864,0.49612516164779663,-0.026322059333324432,0.0
12,0.5250285267829895,0.5197334289550781,-0.025341840460896492,0.0
13,0.49730923771858215,0.4908740222454071,-0.013386443257331848,0.0
14,0.49760180711746216,0.44638413190841675,-0.024904634803533554,0.0
15,0.5064545273780823,0.49921655654907227,-0.02071082778275013,0.0
16,0.5102018713951111,0.5375891923904419,-0.014737769961357117,0.0
17,0.4759894013404846,0.5011319518089294,-0.018789537250995636,0.0
18,0.4695550501346588,0.43927574157714844,-0.024423226714134216,0.0
19,0.47041603922843933,0.39931178092956543,-0.023737551644444466,0.0
20,0.47215574979782104,0.3612838089466095,-0.022409524768590927,0.0
