Landmark,X,Y,Z,Visibility
0,0.6639137268066406,0.4584764540195465,-2.8644339522543305e-07,0.0
1,0.6343143582344055,0.4180108606815338,-0.010147233493626118,0.0
2,0.6160656213760376,0.35717305541038513,-0.015505596064031124,0.0
3,0.6236616373062134,0.30377522110939026,-0.02152378484606743,0.0
4,0.6445112228393555,0.2709957957267761,-0.022908112034201622,0.0
5,0.62229984998703,0.2968524992465973,-0.0046270121820271015,0.0
6,0.6098600625991821,0.25094714760780334,-0.023805348202586174,0.0
7,0.6136026382446289,0.2995764911174774,-0.03026784583926201,0.0
8,0.6210671663284302,0.3159554600715637,-0.031338971108198166,0.0
9,0.6454868912696838,0.29502245783805847,-0.005081532523036003,0.0
10,0.6394050121307373,0.2607957720756531,-0.02533559314906597,0.0
11,0.6372820138931274,0.31904923915863037,-0.023969825357198715,0.0
12,0.6405632495880127,0.324183851480484,-0.0181095153093338,0.0
13,0.6691301465034485,0.3021411895751953,-0.009246059693396091,0.0
14,0.6656113266944885,0.27150580286979675,-0.030859770253300667,0.0
15,0.6574999094009399,0.3334324359893799,-0.02338310517370701,0.0
16,0.6577491164207458,0.3625284731388092,-0.011615426279604435,0.0
17,0.6920645833015442,0.3104135990142822,-0.014506316743791103,0.0
18,0.6983323693275452,0.2561398148536682,-0.02993169240653515,0.0
19,0.6976802349090576,0.21938590705394745,-0.031990040093660355,0.0
20,0.6995611786842346,0.17971378564834595,-0.02946600131690502,0.0
