Landmark,X,Y,Z,Visibility
0,0.4468790888786316,0.6149924993515015,-2.5941210424207384e-07,0.0
1,0.4811885952949524,0.5929481387138367,-0.011953816749155521,0.0
2,0.5074575543403625,0.5354536771774292,-0.01704840548336506,0.0
3,0.5040578246116638,0.47491374611854553,-0.022155504673719406,0.0
4,0.4776747524738312,0.45026132464408875,-0.02410690300166607,0.0
5,0.49675610661506653,0.46300026774406433,-0.006616631988435984,0.0
6,0.5086604356765747,0.41206279397010803,-0.019987745210528374,0.0
7,0.5009600520133972,0.46078088879585266,-0.024619590491056442,0.0
8,0.49369218945503235,0.4892817735671997,-0.024682542309165,0.0
9,0.47477906942367554,0.4516430199146271,-0.007844164967536926,0.0
10,0.482669472694397,0.40379804372787476,-0.025243431329727173,0.0
11,0.47903430461883545,0.4625132977962494,-0.028713054955005646,0.0
12,0.4757826030254364,0.49470314383506775,-0.02552134543657303,0.0
13,0.4520266354084015,0.44837307929992676,-0.011596058495342731,0.0
14,0.4581616222858429,0.41148000955581665,-0.028608880937099457,0.0
15,0.4632773697376251,0.4695623815059662,-0.02705971896648407,0.0
16,0.46370816230773926,0.5120411515235901,-0.019864145666360855,0.0
17,0.42846232652664185,0.4485705494880676,-0.016270168125629425,0.0
18,0.4257605969905853,0.38431626558303833,-0.025187794119119644,0.0
19,0.42660558223724365,0.34301066398620605,-0.026064079254865646,0.0
20,0.4280543923377991,0.3026144504547119,-0.024271611124277115,0.0
