Landmark,X,Y,Z,Visibility
0,0.3867277204990387,0.48070311546325684,4.999329803467845e-07,0.0
1,0.43302759528160095,0.37337636947631836,-0.0010838244343176484,0.0
2,0.49933719635009766,0.34718984365463257,-0.00782296247780323,0.0
3,0.5465174317359924,0.39137813448905945,-0.013757280074059963,0.0
4,0.5710804462432861,0.4419965445995331,-0.0196766909211874,0.0
5,0.5304996967315674,0.34962964057922363,-0.03837689384818077,0.0
6,0.6194440126419067,0.3282688856124878,-0.05067194253206253,0.0
7,0.6693381071090698,0.3204067051410675,-0.054794199764728546,0.0
8,0.708538293838501,0.31791406869888306,-0.05607753247022629,0.0
9,0.536263108253479,0.43438658118247986,-0.042939506471157074,0.0
10,0.625525176525116,0.40464383363723755,-0.05158716440200806,0.0
11,0.6786666512489319,0.39099547266960144,-0.055273860692977905,0.0
12,0.7177863717079163,0.39034122228622437,-0.05818241834640503,0.0
13,0.5314249396324158,0.5115760564804077,-0.04360445216298103,0.0
14,0.5787395238876343,0.4677310287952423,-0.047520749270915985,0.0
15,0.5608377456665039,0.4370480477809906,-0.04088737070560455,0.0
16,0.5341416597366333,0.4257592558860779,-0.03458338975906372,0.0
17,0.5214225649833679,0.5673865079879761,-0.044224776327610016,0.0
18,0.5462333559989929,0.5065526366233826,-0.042260389775037766,0.0
19,0.533287763595581,0.47700947523117065,-0.030732054263353348,0.0
20,0.5155142545700073,0.47287219762802124,-0.02049812115728855,0.0
