Landmark,X,Y,Z,Visibility
0,0.48179009556770325,0.49135512113571167,1.822730979483822e-07,0.0
1,0.44347912073135376,0.4338557720184326,0.019276022911071777,0.0
2,0.40779921412467957,0.43561461567878723,0.028357546776533127,0.0
3,0.38501182198524475,0.4600672125816345,0.033380016684532166,0.0
4,0.37297654151916504,0.49038127064704895,0.03746723756194115,0.0
5,0.3781425952911377,0.45217165350914,0.013691028580069542,0.0
6,0.32990965247154236,0.4654221832752228,0.016111772507429123,0.0
7,0.3036983609199524,0.4718416631221771,0.018289076164364815,0.0
8,0.2830704152584076,0.478386789560318,0.0206865556538105,0.0
9,0.3763761818408966,0.498627632856369,0.0058173807337880135,0.0
10,0.32172077894210815,0.5076404809951782,0.010003339499235153,0.0
11,0.29232996702194214,0.5080610513687134,0.012911247089505196,0.0
12,0.27164143323898315,0.5101690292358398,0.01479128934442997,0.0
13,0.3818458020687103,0.5425107479095459,0.00017731619300320745,0.0
14,0.3428298234939575,0.5582179427146912,0.00645420653745532,0.0
15,0.35552987456321716,0.5452943444252014,0.012310443446040154,0.0
16,0.37130698561668396,0.5353710651397705,0.016726763918995857,0.0
17,0.39224332571029663,0.5779988765716553,-0.003953953273594379,0.0
18,0.36341264843940735,0.5847712755203247,0.005734962876886129,0.0
19,0.3706376850605011,0.5718648433685303,0.0154988132417202,0.0
20,0.3822636604309082,0.5619097948074341,0.022923149168491364,0.0
