Landmark,X,Y,Z,Visibility
0,0.4775638282299042,0.49318432807922363,1.9687350061303732e-07,0.0
1,0.43748751282691956,0.45116108655929565,0.017994020134210587,0.0
2,0.40405434370040894,0.4509909451007843,0.022220509126782417,0.0
3,0.38254162669181824,0.473720520734787,0.022545473650097847,0.0
4,0.3731134831905365,0.5016948580741882,0.021630926057696342,0.0
5,0.3868129551410675,0.44996771216392517,-0.0015465932665392756,0.0
6,0.3396555483341217,0.4642238914966583,-0.008385577239096165,0.0
7,0.31183311343193054,0.4732019603252411,-0.012264315038919449,0.0
8,0.28952229022979736,0.4806232452392578,-0.01422259584069252,0.0
9,0.38559892773628235,0.49200937151908875,-0.011634107679128647,0.0
10,0.33222144842147827,0.5064398050308228,-0.01693667843937874,0.0
11,0.30180561542510986,0.5136250257492065,-0.018052781000733376,0.0
12,0.2802436053752899,0.5190798044204712,-0.018855880945920944,0.0
13,0.3908139169216156,0.5361272096633911,-0.018510431051254272,0.0
14,0.3507862687110901,0.5569666028022766,-0.017117470502853394,0.0
15,0.3628861606121063,0.5488954782485962,-0.007228977512568235,0.0
16,0.377899706363678,0.540718674659729,3.471212767180987e-05,0.0
17,0.401393860578537,0.5739615559577942,-0.024237249046564102,0.0
18,0.37311118841171265,0.5851040482521057,-0.018391326069831848,0.0
19,0.3824370801448822,0.5737196803092957,-0.006250800099223852,0.0
20,0.39404526352882385,0.5653463006019592,0.0032602313440293074,0.0
