Landmark,X,Y,Z,Visibility
0,0.4679512083530426,0.5407915711402893,1.1393017729233179e-07,0.0
1,0.43009448051452637,0.48932546377182007,0.01408078707754612,0.0
2,0.3928857147693634,0.4847605228424072,0.01953120529651642,0.0
3,0.3681652843952179,0.5058304071426392,0.021464481949806213,0.0
4,0.356599360704422,0.5372453331947327,0.021931936964392662,0.0
5,0.367637038230896,0.4772752821445465,0.01303198654204607,0.0
6,0.3233015239238739,0.48398667573928833,0.01405635941773653,0.0
7,0.29904264211654663,0.4901221990585327,0.012931435368955135,0.0
8,0.2793532609939575,0.49675190448760986,0.011695457622408867,0.0
9,0.3622695803642273,0.5155521035194397,0.004808805417269468,0.0
10,0.31445547938346863,0.523055374622345,0.0092729227617383,0.0
11,0.28942054510116577,0.5288509726524353,0.008735205046832561,0.0
12,0.26909297704696655,0.5351159572601318,0.006832539103925228,0.0
13,0.3642647862434387,0.5574678778648376,-0.0022755353711545467,0.0
14,0.3225504755973816,0.5766811370849609,0.004400839563459158,0.0
15,0.309297114610672,0.5844586491584778,0.006250681821256876,0.0
16,0.3010062575340271,0.5903432965278625,0.005127268377691507,0.0
17,0.37149375677108765,0.5985718369483948,-0.008575077168643475,0.0
18,0.3443935811519623,0.6122210621833801,-0.001284468569792807,0.0
19,0.336614191532135,0.6133686304092407,0.004530809354037046,0.0
20,0.3330577313899994,0.6148697137832642,0.007604517042636871,0.0
