Landmark,X,Y,Z,Visibility
0,0.38671979308128357,0.44740235805511475,3.8951068859205407e-07,0.0
1,0.4212055206298828,0.3760312497615814,-0.0006491520907729864,0.0
2,0.46924060583114624,0.36283132433891296,-0.006609842646867037,0.0
3,0.5077069997787476,0.3937782347202301,-0.012826042249798775,0.0
4,0.5313165187835693,0.42529135942459106,-0.018077857792377472,0.0
5,0.4863642156124115,0.34216752648353577,-0.02191467396914959,0.0
6,0.550754964351654,0.33667656779289246,-0.032312870025634766,0.0
7,0.5869256258010864,0.3376264274120331,-0.03554407134652138,0.0
8,0.6148209571838379,0.33872899413108826,-0.03594241663813591,0.0
9,0.4897090792655945,0.3984481692314148,-0.02731100656092167,0.0
10,0.5543163418769836,0.38976916670799255,-0.035640694200992584,0.0
11,0.591450035572052,0.38419774174690247,-0.038311634212732315,0.0
12,0.6190783381462097,0.3801732063293457,-0.039578940719366074,0.0
13,0.4877993166446686,0.4549935758113861,-0.030768295750021935,0.0
14,0.5201470255851746,0.44626784324645996,-0.037696219980716705,0.0
15,0.5040108561515808,0.4370594620704651,-0.03290747106075287,0.0
16,0.48496219515800476,0.431469202041626,-0.026861215010285378,0.0
17,0.4823545217514038,0.501063346862793,-0.034300580620765686,0.0
18,0.498010516166687,0.47758033871650696,-0.03384799137711525,0.0
19,0.48519960045814514,0.46572190523147583,-0.024756601080298424,0.0
20,0.4719359278678894,0.46406090259552,-0.01646566390991211,0.0
