Landmark,X,Y,Z,Visibility
0,0.3758127689361572,0.560678243637085,4.3038346575485775e-07,0.0
1,0.41602107882499695,0.4571976363658905,0.004743638914078474,0.0
2,0.47729191184043884,0.4239960312843323,0.005705272313207388,0.0
3,0.5209195613861084,0.4523302912712097,0.006159284617751837,0.0
4,0.5414040088653564,0.49198687076568604,0.0066364835947752,0.0
5,0.5174093246459961,0.4319824278354645,-0.0183420293033123,0.0
6,0.5975375771522522,0.4065518081188202,-0.02482166886329651,0.0
7,0.6417990922927856,0.40047764778137207,-0.025054708123207092,0.0
8,0.6752492189407349,0.40122199058532715,-0.023161111399531364,0.0
9,0.5266097187995911,0.5052140951156616,-0.021960366517305374,0.0
10,0.6065151691436768,0.4757203161716461,-0.025542719289660454,0.0
11,0.6534910798072815,0.46328145265579224,-0.02674541063606739,0.0
12,0.6872613430023193,0.46400174498558044,-0.026914427056908607,0.0
13,0.5234035849571228,0.573528528213501,-0.022569146007299423,0.0
14,0.5531412959098816,0.5370693802833557,-0.021505532786250114,0.0
15,0.5357648730278015,0.5091423392295837,-0.0178084596991539,0.0
16,0.5117227435112,0.49980050325393677,-0.013546822592616081,0.0
17,0.5139227509498596,0.6224676370620728,-0.023009546101093292,0.0
18,0.5238423347473145,0.5765236020088196,-0.01812545768916607,0.0
19,0.5095739960670471,0.5521865487098694,-0.01047818548977375,0.0
20,0.4923485219478607,0.5476426482200623,-0.003065915545448661,0.0
