Landmark,X,Y,Z,Visibility
0,0.7959800958633423,0.6286348104476929,5.671549843100365e-07,0.0
1,0.7607827186584473,0.5519258379936218,-0.003538654185831547,0.0
2,0.6898884773254395,0.5276406407356262,-0.02167464606463909,0.0
3,0.6358939409255981,0.5678626298904419,-0.039504218846559525,0.0
4,0.6038774847984314,0.6114832758903503,-0.06005005165934563,0.0
5,0.6894171833992004,0.47956383228302,-0.05860254913568497,0.0
6,0.5988981127738953,0.46606746315956116,-0.08611885458230972,0.0
7,0.5449473261833191,0.46105822920799255,-0.10107234120368958,0.0
8,0.4997076392173767,0.4605790376663208,-0.10956446081399918,0.0
9,0.686977207660675,0.5373483896255493,-0.07141514867544174,0.0
10,0.5852426290512085,0.5215861201286316,-0.09606283903121948,0.0
11,0.5214714407920837,0.518342137336731,-0.10729631781578064,0.0
12,0.47263771295547485,0.5185002684593201,-0.11520431935787201,0.0
13,0.6877892017364502,0.602641224861145,-0.07982897013425827,0.0
14,0.6011801362037659,0.6119266748428345,-0.09875231981277466,0.0
15,0.6227448582649231,0.6153222322463989,-0.08897978812456131,0.0
16,0.6497718095779419,0.6159393191337585,-0.07832223922014236,0.0
17,0.6924173831939697,0.6661856174468994,-0.08777591586112976,0.0
18,0.6376916170120239,0.6552980542182922,-0.0988253578543663,0.0
19,0.6575051546096802,0.6491195559501648,-0.08498483151197433,0.0
20,0.6804761290550232,0.6462121605873108,-0.07153995335102081,0.0
