Landmark,X,Y,Z,Visibility
0,0.49175548553466797,0.4824310541152954,2.3092741230357205e-07,0.0
1,0.45982250571250916,0.4437049925327301,0.012125448323786259,0.0
2,0.43370720744132996,0.4406798183917999,0.014435934834182262,0.0
3,0.41622474789619446,0.459646075963974,0.014251966960728168,0.0
4,0.4085869789123535,0.4848122000694275,0.013160605914890766,0.0
5,0.41880518198013306,0.4382230043411255,-0.004172323737293482,0.0
6,0.37956809997558594,0.4531635046005249,-0.009152104146778584,0.0
7,0.3575090169906616,0.4636371433734894,-0.00990945566445589,0.0
8,0.3403071463108063,0.4721796214580536,-0.008969234302639961,0.0
9,0.4179956614971161,0.47598376870155334,-0.011810160242021084,0.0
10,0.37173423171043396,0.4868345558643341,-0.01812056265771389,0.0
11,0.3446298837661743,0.49473094940185547,-0.01831386424601078,0.0
12,0.326039582490921,0.5011902451515198,-0.01655074954032898,0.0
13,0.4226028323173523,0.5145388841629028,-0.016837188974022865,0.0
14,0.39136260747909546,0.5345892906188965,-0.018177000805735588,0.0
15,0.39964205026626587,0.5280506610870361,-0.010295409709215164,0.0
16,0.41028696298599243,0.5207776427268982,-0.00258640362881124,0.0
17,0.43217480182647705,0.5475614070892334,-0.020851412788033485,0.0
18,0.4069051742553711,0.5571390390396118,-0.015800120308995247,0.0
19,0.4143306612968445,0.5481346249580383,-0.004000104032456875,0.0
20,0.424310564994812,0.5405133366584778,0.00608588894829154,0.0
