Landmark,X,Y,Z,Visibility
0,0.4787631332874298,0.48085787892341614,2.0813759249449504e-07,0.0
1,0.43300703167915344,0.43453988432884216,0.015652287751436234,0.0
2,0.3929600119590759,0.4331730008125305,0.018947666510939598,0.0
3,0.3723808825016022,0.4534660875797272,0.01839412748813629,0.0
4,0.3648422062397003,0.48702821135520935,0.015792513266205788,0.0
5,0.3750661611557007,0.43783339858055115,0.00027073780074715614,0.0
6,0.32464468479156494,0.45181578397750854,-0.004110743757337332,0.0
7,0.29686903953552246,0.45979997515678406,-0.006598863750696182,0.0
8,0.27388429641723633,0.46698909997940063,-0.007424033712595701,0.0
9,0.37362805008888245,0.4815118908882141,-0.00920672994107008,0.0
10,0.316341757774353,0.49300044775009155,-0.01026125531643629,0.0
11,0.2863597273826599,0.49606895446777344,-0.01000217255204916,0.0
12,0.26380854845046997,0.49976569414138794,-0.010218001902103424,0.0
13,0.37919002771377563,0.5247200131416321,-0.016091492027044296,0.0
14,0.33609119057655334,0.5446540713310242,-0.014658043161034584,0.0
15,0.348654568195343,0.5372194647789001,-0.009034015238285065,0.0
16,0.36491167545318604,0.5304281115531921,-0.00460839131847024,0.0
17,0.38968679308891296,0.5620209574699402,-0.021721139550209045,0.0
18,0.35937175154685974,0.5708298683166504,-0.01646479219198227,0.0
19,0.36707884073257446,0.5602569580078125,-0.006697503849864006,0.0
20,0.3788085877895355,0.5514147281646729,0.0010025370866060257,0.0
