Landmark,X,Y,Z,Visibility
0,0.5307371020317078,0.7599571347236633,4.190035269857617e-07,0.0
1,0.5019291639328003,0.6861904859542847,0.001387911383062601,0.0
2,0.45709851384162903,0.6726213097572327,-2.620941086206585e-05,0.0
3,0.428066611289978,0.7155852913856506,-0.002084061037749052,0.0
4,0.4119130074977875,0.7593337297439575,-0.004568132571876049,0.0
5,0.42808616161346436,0.6794070601463318,-0.010823579505085945,0.0
6,0.37073907256126404,0.671825647354126,-0.015867488458752632,0.0
7,0.33826082944869995,0.6702138185501099,-0.017628902569413185,0.0
8,0.31234490871429443,0.6721545457839966,-0.0175507552921772,0.0
9,0.42199498414993286,0.733619749546051,-0.01381209772080183,0.0
10,0.36367300152778625,0.7175378799438477,-0.016225578263401985,0.0
11,0.32640719413757324,0.7063461542129517,-0.01773797906935215,0.0
12,0.2994004786014557,0.7012449502944946,-0.01797560602426529,0.0
13,0.4259495139122009,0.7844028472900391,-0.015000903978943825,0.0
14,0.3929955065250397,0.7724303007125854,-0.01572556607425213,0.0
15,0.4100915491580963,0.7584702968597412,-0.012088450603187084,0.0
16,0.4284919500350952,0.75673907995224,-0.007528126705437899,0.0
17,0.4365290105342865,0.8221911191940308,-0.01610974222421646,0.0
18,0.42296233773231506,0.7944754958152771,-0.013164944015443325,0.0
19,0.43741554021835327,0.7803113460540771,-0.00555383088067174,0.0
20,0.45131170749664307,0.7788859605789185,0.0017380494391545653,0.0
