Landmark,X,Y,Z,Visibility
0,0.6278216242790222,0.6300230622291565,4.6250960394900176e-07,0.0
1,0.6045292019844055,0.5680935382843018,0.0015750223537907004,0.0
2,0.5659754872322083,0.5609447360038757,-0.0016418270533904433,0.0
3,0.5433322191238403,0.6000419855117798,-0.005096950568258762,0.0
4,0.5327320098876953,0.6407578587532043,-0.009629493579268456,0.0
5,0.5463647842407227,0.5505433678627014,-0.02045409381389618,0.0
6,0.49096059799194336,0.5534989237785339,-0.031642451882362366,0.0
7,0.4588974416255951,0.5518056154251099,-0.036813970655202866,0.0
8,0.43355700373649597,0.5523950457572937,-0.03846145048737526,0.0
9,0.5439817309379578,0.5978215336799622,-0.02433832921087742,0.0
10,0.4842257797718048,0.5914020538330078,-0.03253505006432533,0.0
11,0.44853124022483826,0.5879921913146973,-0.0353722982108593,0.0
12,0.4213266968727112,0.5899084806442261,-0.036155760288238525,0.0
13,0.547706663608551,0.644459068775177,-0.025935402140021324,0.0
14,0.5077874064445496,0.6615375876426697,-0.03141363710165024,0.0
15,0.5246053338050842,0.6538604497909546,-0.025018388405442238,0.0
16,0.5407216548919678,0.6481372117996216,-0.01769387722015381,0.0
17,0.556745171546936,0.6846320033073425,-0.027175847440958023,0.0
18,0.5317260026931763,0.682015597820282,-0.027958106249570847,0.0
19,0.5456836819648743,0.6706798076629639,-0.01855679601430893,0.0
20,0.5577977895736694,0.6651151776313782,-0.009436938911676407,0.0
