Landmark,X,Y,Z,Visibility
0,0.3882509768009186,0.45616763830184937,3.988629373452568e-07,0.0
1,0.4220017194747925,0.3828127980232239,-0.00044081092346459627,0.0
2,0.4703670144081116,0.369451105594635,-0.006907107308506966,0.0
3,0.5101910829544067,0.39917778968811035,-0.013506926596164703,0.0
4,0.535534143447876,0.4304361939430237,-0.01920626312494278,0.0
5,0.48688527941703796,0.34875425696372986,-0.02436138689517975,0.0
6,0.5511956214904785,0.3406117558479309,-0.03596712648868561,0.0
7,0.5880662202835083,0.3400001525878906,-0.04004669189453125,0.0
8,0.6169695258140564,0.3406356871128082,-0.0409359447658062,0.0
9,0.49083107709884644,0.4062243402004242,-0.029905902221798897,0.0
10,0.5558465719223022,0.39593929052352905,-0.03871900960803032,0.0
11,0.5948325991630554,0.39102551341056824,-0.04136185348033905,0.0
12,0.6237886548042297,0.3886471390724182,-0.042838629335165024,0.0
13,0.48948001861572266,0.46289828419685364,-0.03337949886918068,0.0
14,0.5219240784645081,0.4480449855327606,-0.03997623920440674,0.0
15,0.5061699151992798,0.4367883801460266,-0.03451389819383621,0.0
16,0.4871118664741516,0.4315086603164673,-0.02826460637152195,0.0
17,0.4846252202987671,0.5081576108932495,-0.036950357258319855,0.0
18,0.500474214553833,0.47890937328338623,-0.03613585606217384,0.0
19,0.488474577665329,0.4648105204105377,-0.026736756786704063,0.0
20,0.47568610310554504,0.4626871943473816,-0.018401233479380608,0.0
