Landmark,X,Y,Z,Visibility
0,0.50232994556427,0.5100732445716858,2.5820520477282116e-07,0.0
1,0.4597550928592682,0.4562675952911377,0.01630796119570732,0.0
2,0.426316499710083,0.45341381430625916,0.020617729052901268,0.0
3,0.40583962202072144,0.480247437953949,0.020982807502150536,0.0
4,0.39830660820007324,0.5169068574905396,0.019732890650629997,0.0
5,0.40645506978034973,0.45758381485939026,0.0038593283388763666,0.0
6,0.3593950867652893,0.4701525866985321,0.0007591481553390622,0.0
7,0.3320890963077545,0.47852474451065063,-0.00041543287807144225,0.0
8,0.30952706933021545,0.4847344160079956,-0.00022910942789167166,0.0
9,0.4031824767589569,0.5035825967788696,-0.00531213590875268,0.0
10,0.348972886800766,0.5102183222770691,-0.007836832664906979,0.0
11,0.3158213496208191,0.5147417783737183,-0.008102995343506336,0.0
12,0.2915527820587158,0.518913745880127,-0.007679883390665054,0.0
13,0.4083369970321655,0.5485751628875732,-0.011753005906939507,0.0
14,0.36996975541114807,0.5636934638023376,-0.008969695307314396,0.0
15,0.38287511467933655,0.5539810657501221,-0.0005280288751237094,0.0
16,0.3979037404060364,0.5467584133148193,0.0062417578883469105,0.0
17,0.4205637276172638,0.5870623588562012,-0.01703738421201706,0.0
18,0.3905128836631775,0.5944501757621765,-0.008376489393413067,0.0
19,0.39895084500312805,0.5831588506698608,0.00523200212046504,0.0
20,0.41127389669418335,0.5753141045570374,0.01569809950888157,0.0
